Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Label
0.03327123413071203,0.03622833498285165,-0.012716691394837438,-0.0015421188175742044,0.12368513084775477,0.600398069440462,0.6739736664897689,0.2925586326794395,0.42809351874876167,0.3651673451156545,-0.03957416775273528,-0.1372497374398874,0.05025843632216623,-6.146522767513929e-05,0.06252669812150746,0.0
0.07648335378495584,0.06695825432780583,0.06133997419037035,-0.02554394908306765,-0.11132224894984429,0.6092681857863952,0.6173147664791283,0.34189910825893377,0.49872032599964056,0.32789352171969405,0.15085490283054262,-0.031544290949038614,0.1084726828413858,-0.056449559123461106,-0.0064762906164059705,0.0
-0.12159819935614927,-0.07851998383560159,-0.012310978588378152,0.019662750018393637,-0.04679818394640826,0.4442164277010904,0.6207088795813828,0.35055452593176833,0.42957661210809406,0.3832490288338695,0.01824040507217073,-0.045099520809120226,0.060250804708453266,0.005820994431974223,-0.023122760929191917,0.0
0.07949454721393151,0.04005715239391,0.08304330346504873,-0.025000971134376132,0.01623895203014687,0.439643954549338,0.6159452927229945,0.3605006575873538,0.4609727491800349,0.36840609461405627,-0.027965556575781484,-0.05097266275572208,-0.04643517803134274,-0.09567014431218589,0.006971919696167023,0.0
-0.05855377698543883,0.034225636521256673,0.04631700107128527,-0.0009102300249476019,0.010219630061281341,0.4802472460011989,0.5640505372750453,0.2998571709556234,0.4897601086612309,0.3210022338472674,-0.09531171351493606,-0.045609277324453704,-0.04255247465445321,-0.08807430229926841,0.05521353443590851,0.0
-0.03026589301234176,-0.0075010454930458615,0.0457549304586544,0.005994681626593772,0.025911525584481836,0.5574786329229588,0.6225339501569218,0.2773238653420973,0.47217683188560555,0.3730493251984906,-0.22753459059457593,-0.011523471273627045,0.043098052672386714,-0.10312047317158284,0.0023810037238759796,0.0
-0.04300285166512213,-0.02120771137068795,-0.04956211773244792,0.07041722006124901,0.007907041927390883,0.46885473523107524,0.5490805989306256,0.31005965240932815,0.43196425972454133,0.29791238253168756,-0.14768928447064997,0.12285593483724803,0.07255593071639208,-0.14501743414696927,-0.21809981475902593,0.0
0.03921475656651263,-0.017296833193825436,0.03934889923495972,-0.014791956471221095,-0.024048399376693824,0.5131162777330529,0.5306928796882016,0.18376682593243748,0.3895213207365942,0.2586217094711622,-0.13127447449150573,0.22306345773717623,-0.10957323656845194,-0.08801116423465612,-0.21652983602183,0.0
0.06346977246485917,-0.024710066142133055,-0.0327493867709253,0.06846178439509328,-0.06513970857813041,0.41170400090961123,0.5651623852577845,0.309244699222884,0.5604739147938261,0.26107412413217135,-0.14591073688620476,0.33428857426303094,-0.03555051617215925,-0.011229339889756294,-0.17595826183502258,0.0
0.028460648441814784,0.0016787237951841178,-0.016032237632631553,-0.029343846024052156,0.049058362707080465,0.3926716121020569,0.5343951954151482,0.2817680868785008,0.46351272102214236,0.28948805106346376,-0.028683318765344926,0.10163039718084346,0.10377016711903879,-0.0854656047367845,-0.1340437661848778,0.0
0.014176411098401098,-0.012573852260201761,0.022298968091051197,0.0815027186939399,-0.03686041939209092,0.42620166824489397,0.5764290377799899,0.15772738495077238,0.5758077072170552,0.14992862756890568,-0.0522921317146397,0.20873282448635636,-0.11218405102732519,0.07339279760820613,-0.10384344839054309,0.0
0.03269078454815011,-0.0537987904576112,-0.052689512224560885,0.0970097535896448,-0.053284961036024626,0.4427881508972097,0.5612411457897157,0.24986725166950857,0.6372645783430294,0.2556270829224533,-0.06740931444739431,0.10841076009089555,-0.014218770113410432,0.22753332640297494,-0.26053752330426105,0.0
-0.06388137680543093,-0.06080914446136798,-0.002944199216578798,-0.006739827724834532,-0.03155512110363237,0.46561791687558524,0.5666509144510099,0.27866733349278666,0.6534042266877838,0.2846330554965638,0.1334832432090018,0.2876064524346568,-0.020502043536203846,0.10601125574288044,-0.2859692477852575,0.0
-0.04832151238773158,0.06439248351792791,-0.044940209966230625,-0.08692165890245858,0.02302144786869079,0.3390336317316246,0.6042324098069645,0.25021766598199596,0.4914168262490925,0.23195311865746077,0.08077897984313365,0.16336041816213648,-0.024274865092277373,0.13209391258400627,-0.1387171352096129,0.0
0.014277871390268093,0.05608172079733579,0.01592458442009564,-0.02712918577803344,-0.010343372830926527,0.4086899408493342,0.6147788417915171,0.27215529497537566,0.6389227998809222,0.2365849593205625,-0.15130117196574921,0.10154356656477598,0.08708048588456188,0.044761287310694335,-0.15202332989651768,0.0
-0.09013811765554432,0.04992462550706532,0.002019082365025977,-0.0020420103424738986,0.011866536619661673,0.42010432986431345,0.5214116864393724,0.11155789837553112,0.6474985978783796,0.18043400688606276,0.03440162098711738,0.004165648537417618,-0.0018064158169251304,0.15150066196257514,-0.17421567588622716,0.0
0.04473263725411603,0.0740962118116344,0.05771439152893667,-0.0396196862986181,-0.06121796009143947,0.33890081985583503,0.5036993484080621,0.23491097668742056,0.6226505437129883,0.18627481839813703,0.04066475864393247,-0.0703405735715275,-0.021065913970148578,0.0218027558099467,0.01367966281788166,0.0
0.0024859015260432563,0.034273741400569636,0.0014681695337531893,0.039272169854883895,-0.0043744794279743544,0.35288441740041704,0.5092925813880771,0.15761209741358237,0.6528831848296767,0.27658253547161477,0.024231945701850353,-0.06663512098446198,0.028520475164825768,0.038320432737156636,0.06607863752514415,0.0
-0.03480194636785895,0.010055121556089869,0.028816000687831668,0.014036413551572258,0.04401893096475655,0.388814318176221,0.5402410051387967,0.20172092631376795,0.7089845146451034,0.16287046426829804,-0.03350780259744787,-0.1683523607869476,0.14082707099733432,-0.13826540189365183,0.08742730111456908,0.0
-0.016271512538611643,-0.08739482354093689,0.040612597996754714,0.0033532897923571406,0.06249625420777742,0.35189071929458005,0.47905792768337735,0.2460441167712603,0.716700618180859,0.12359190648722848,0.008924537353593127,-0.21854918189605105,0.058064892629582414,0.0565186354985395,-0.06028690789531588,0.0
-0.04141441553377499,-0.03764108205237412,-0.000488448204947443,0.0036168887190668915,-0.014020283104213082,0.17697000215088923,0.47448476405877216,0.10162033992432665,0.7243996608631056,0.17232903259132265,0.0974433284763265,-0.258802798542689,-0.02602671939907658,0.13382544575721333,-0.029586881683929138,0.0
0.054742375030875756,0.02051856700956432,-0.03475235935971243,0.02730736475452447,-0.026867134199818375,0.365084533534894,0.46330493175356835,0.2080250001756721,0.7645104663527529,0.1483501577519275,-0.04560556532393212,-0.29162224195507946,-0.03118731760421821,0.14345300975229572,0.03688192552356913,0.0
0.046070276309837205,0.06982017978422743,-0.06610126581741547,-0.052394074596452594,-0.07824598520332861,0.24227363268451696,0.40227469253245113,0.12197832097309906,0.7424685953674364,0.19281439414797225,0.04042693803862567,-0.28600456788479406,-0.07695443890423415,0.15769182807665827,0.07087154942856824,0.0
-0.047123865222832545,-0.08880786383746402,0.056892901742343106,-0.03286605520786022,-0.02213752003778579,0.23035750639354716,0.45270303182298344,0.07900171404700009,0.606999285945816,0.14591471435311934,-0.06080338237652187,-0.24995583807496174,0.03775181160778516,0.15312821215101002,0.05030913517720768,0.0
-0.11435236447369887,0.0685616866620928,-0.016557991903229735,0.03200337115639898,0.06636513562970424,0.20035899144385116,0.4388949317568417,0.13220605783388498,0.8113978405529414,0.07746390105562806,0.004632198131044665,-0.07432554185025655,-0.024958603259772345,0.29618204633061457,0.0196390618456372,0.0
-0.038689368988121656,0.020807154526016065,0.08449166484155504,-0.03236921953018622,0.1474891284011424,0.29454161325293987,0.375801220801408,0.14285155656664275,0.7401251346254039,0.0708710926925622,0.0239513777188319,0.05231539355379035,0.04263794873394937,0.15339267204804774,0.13587236603890246,0.0
-0.016749743317812874,-0.04399103337778823,-0.024141997796039254,-0.08458405040932201,-0.08421534347432388,0.215279183430165,0.4283562168176628,0.07272306888843269,0.8284458008099221,0.12396070405219307,-0.045580705874045294,0.09694054224742454,0.10491516920244469,0.2583057353355769,0.029477650824461146,0.0
0.058406191968982585,-0.0286120248420164,-0.013439742075270527,-0.020619728656922354,0.06974904063547814,0.2717686955186787,0.4216831144040531,0.04336574220760104,0.7754841920155641,0.16659573996292235,0.09111723149231168,0.1996801445750258,0.008871941688335286,-0.048791210106209765,0.01890558297606331,0.0
0.016571908197376223,0.03700194305296076,0.08622186107713815,-0.01272621924490969,0.053133912855058515,0.19641042673712744,0.415179131985591,0.06583671947796688,0.7135549173151747,0.17295365608256594,-0.08466690818731157,0.13498908611250202,-0.1461088167877697,-0.15828048307858797,-0.07741803959800417,0.0
0.06887355627634476,0.020886454890135055,-0.05627110538773205,-0.09287315808695014,-0.001978277670962359,0.14456033063587204,0.36494034432587774,0.09052127116443179,0.8348397707450899,0.06853002719078652,-0.36160708612703324,0.09365646977580223,0.019032971901454074,-0.013375781490804789,-0.09744613586237398,0.0
-0.02385857004491053,0.0034925194305929696,0.04980389086995349,-0.002667455981638915,-0.05811356685267023,0.23959718574977318,0.32010149677829164,0.08709521394843704,0.7594919171774296,0.092826049356892,-0.2773435554472226,0.03942287809788871,-0.0065233877431486505,0.0251995847230776,0.018601845786030566,0.0
-0.02624621915651136,0.034746025212282095,0.018242137067229103,-0.004764317118596137,-0.0004489142372484881,0.078112977539852,0.44868146422840743,0.057104040781695245,0.8208885576272545,0.13893952535872517,0.07384174593575685,-0.09017986802228332,-0.01958659101289685,-0.07021617126210968,-0.009751251124625023,0.0
-0.04770675109987916,0.04614734277086951,-0.01164131669715784,0.09817362869487412,0.03008930780287247,0.14156724477177512,0.31599573694527683,-0.03509644427793214,0.9227841908654966,0.08182809329560714,0.15968814784962765,-0.2740962286563773,0.01979176385134717,0.0021912217436586626,-0.053869827875057195,0.0
0.01259686351394201,-0.038598310084448854,0.039152605287065635,-0.03492144704131241,0.08831218598792814,0.1044547575178029,0.3523377939564606,0.05135649718829897,0.8969166554701483,0.015285189108678335,-0.011039019692519622,-0.3923811146370093,0.09604480133034066,-0.28724079730049423,-0.024945322245317734,0.0
0.08537920918256853,0.03319047114326027,-0.01570638402141601,0.04058261937496547,0.06310523540283348,0.11051335094606682,0.30704689606806285,-0.10806711920594742,0.8626968674767366,-0.0037943831844276382,0.12044290985065909,-0.25672685607188406,0.2882624132595062,-0.16747491890920538,0.06721070340130741,0.0
0.027555144723190438,0.02900771975921029,-0.07571403885953026,-0.04068423593091294,0.07466775778397015,0.06462727430040992,0.2971057300343343,-0.021499138909502787,0.8289213925472783,0.09786753694121567,0.09067369819476193,-0.22773906109427258,0.10317954150003707,-0.10509727441686556,0.09062878520491674,0.0
0.028293952003194955,-0.0004573702730313726,0.08038850594349432,-0.0557020537045274,0.05050597674540512,0.09477352191913055,0.38377870007496107,-0.011721075499944639,0.8678311956718466,0.09364602818903614,-0.029293408932302333,-0.07207754905003767,0.011145789557417046,-0.04620802164045907,-0.2361007297659436,0.0
0.022118144932836,-0.040940503439513026,-0.07202876522052629,-0.07262961181618922,-0.03263191785232076,0.06587765777205112,0.3576737753955921,-0.14086868065862984,0.920311928034881,0.08329477950943195,-0.03704012719405235,-0.06269797898990037,-0.11447731478661177,-0.0938894945064063,-0.39068509163292137,0.0
0.07287696995233778,-0.03543968390292517,0.0055932312490817315,-0.06404675038392442,-0.04630562633117728,0.1082120628803632,0.32522146538725455,-0.04148458882046857,0.8312508370956063,-0.007089381765386161,0.010581789514137598,0.05393003521995123,-0.22172485007126974,-0.23857114298771726,-0.36119854505974636,0.0
0.014258598193470277,-0.04488873104217575,-0.001851561147173282,0.05416701155268291,0.04777234246429759,-0.01822109243901423,0.3583550956923621,-0.1420923634523465,0.8798222225084241,0.0555600964986515,-0.05658347765540144,0.06102099305600034,-0.23608275210818902,-0.14050592537309523,-0.2828874720686192,0.0
-0.0583394696382204,-0.015244685010365137,-0.005798114091637178,0.02496844206261514,0.03705397670066007,0.024930739486935548,0.36070141522882615,-0.061872407933209826,0.8990086740334665,-0.012531027081557664,-0.1328098576904669,0.024066698242507407,-0.1117103438810578,-0.025825761539802136,-0.2935775802899561,0.0
-0.037081476630278706,-0.012970032079086253,-0.06830547553818013,0.020511187408774858,-0.013731039286973386,0.017916036365886907,0.24238293127340607,-0.08529244782829325,0.8708494242984524,0.026111317192142523,0.026811805041912093,0.08480771659071391,0.1490167248182972,0.01155020737599893,-0.08417789785247681,0.0
-0.018564582640239365,-0.07132588955397404,0.03622107181452251,-0.023223072842251072,0.02483710888384827,-0.0436502076526911,0.22737451052161328,-0.11965392419572651,0.9663565989538927,-0.18889066742590385,-0.0428796844011115,0.04928828874135535,0.09881311239311395,0.08875419939404135,-0.13015693831495728,0.0
0.017279195086909123,-0.026438943235294058,0.06822540051436253,-0.030578648279809138,0.04080969461167723,-0.031799517088105037,0.20854506453754795,-0.07285022796717693,0.9457110516440728,-0.050353904017018274,0.03512201195250306,0.05720302642438251,-0.1097409520845546,0.07191984785842552,-0.09917059182424727,0.0
0.06036777458691848,-0.055347800466611745,-0.07143094754524763,-0.017183450107077773,0.027334376644715642,-0.014024318874019684,0.17783498981764764,-0.10812154003647877,0.9427605329310016,-0.01965836123387065,-0.05489759976446919,0.0946869029204381,-0.014162405328756393,0.016226367741150157,-0.032819370599413644,0.0
-0.07300934193168497,0.023320245464719298,0.02253596698593535,-0.05045913613042989,-0.055108096622509956,-0.07490534967086777,0.2532483912060068,-0.10596041681519147,0.9204885200114716,-0.0690567130957262,-0.13019574373588405,0.07740097573124757,0.06492154867580108,0.03704852456548358,-0.11132439047933848,0.0
0.058686706186027185,-0.0006947260530561321,-0.030849742765225223,-0.004130772284989731,0.024425731943637216,-0.1651150655369421,0.19775193584563222,-0.0169292767569674,0.9140683098778423,-0.06787808962278771,-0.11097977011407863,-0.1517349333541853,0.2431349428786395,-0.01811837041660874,-0.02730327656152006,0.0
0.032155327770525634,-0.12161848465355414,0.045124865086679684,-0.027890896808686602,0.04263349915597148,-0.09913706744053088,0.19796991566931088,-0.15525915891529377,0.9898831720561083,-0.059011715234353154,-0.08734834547595474,-0.3868381657808043,0.07714233230965267,0.08896087865580082,-0.09975921986804527,0.0
0.05876132903646948,-0.023141429319997,-0.06285142636728494,-0.045214703719797196,0.06519914553031517,-0.11736621315119719,0.19614235914736977,-0.19324933075997708,0.959617724806433,-0.12397784481943644,-0.06630799671744163,-0.28849976590099646,0.07883274723034582,0.1375572991609133,-0.2632009940008618,0.0
-0.03302669705875988,-0.004452764493339387,-0.015152723164985412,-0.045364465919903216,0.08291387749035328,-0.1598898445339939,0.2056431299780517,-0.1723145994390424,0.9758002876261224,-0.13240726110647028,0.0739793364139866,-0.12325903670349736,-0.16553116614989946,-0.01831106712448262,-0.17412881679288905,0.0
0.03577386819057002,-0.05621484881346292,0.029437868161506585,-0.022222124426775722,-0.009025919138500794,-0.05799209895612285,0.18173068438213358,-0.2051559535606238,1.0177422704769297,-0.11723925335013155,-0.07483385081976235,-0.08933280586333443,-0.1911474468299577,0.06988852464118894,-0.18338601966259505,0.0
0.12822118666076768,-0.04661207977592346,-0.015389679604593065,-0.04295253202193379,0.07531167505768724,-0.16994288978423583,0.19981275810286644,-0.15564701518946344,0.8859400183750837,-0.037142623253661564,-0.015338698500801912,-0.06903191288826378,-0.26135914551380546,-0.0020710662729813423,-0.32186481127196975,0.0
0.04435204500815298,-0.013404890720271793,0.011916844183293994,0.03483831807274648,-0.02440907875779695,-0.1873420279203185,0.15498588293418844,-0.2811499411893513,1.1111579614885292,-0.12568813567573425,-0.03493257308441944,-0.09606112044993165,-0.19398100990773323,0.008906638363603682,-0.18543853636653582,0.0
0.031469125127689075,-0.021328914247140226,-0.04495785324687028,-0.1572014797457985,-0.04578736521099506,-0.26827264099881115,0.13606670215499403,-0.23564476920696892,0.9122892403261172,-0.08957035545480811,-0.11701756475798863,-0.17904753792416606,-0.05685072593955262,-0.10700018427465942,-0.2385040837555399,0.0
0.017509188599348118,0.014078764522791276,-0.015778377262495494,-0.039575228306887235,0.039428745776481845,-0.21525834022367446,0.17687967577917524,-0.27269160476203586,0.9708252366089725,-0.18313152451826714,-0.24465156921397635,-0.38719998516232623,-0.07669795132279345,-0.035333105980653576,-0.12095014987906227,0.0
-0.03191733050221697,0.05171254352439915,0.030693320072608946,-0.03445707665437203,-0.004927821256058444,-0.2553019857785849,0.15054361343480827,-0.2286022223770972,0.9675137420703293,-0.10830101472257062,0.04888370228588562,-0.3942638621231923,-0.08453685277745424,0.1274572143432455,0.11327170944453087,0.0
-0.061452098626303533,-0.005510074919600382,0.03961402782906915,-0.04443625305310075,0.03926520754174123,-0.16594548383266117,0.18310346697228908,-0.26793721608773136,0.9487654643081629,-0.18238263920009362,0.1759876183484023,-0.48081005894156104,0.054600562300641725,0.007747120548151756,0.09848264984230409,0.0
-0.01533199200368042,0.03153135006038717,-0.09263588356946449,0.009521340851311545,-0.06847664709395485,-0.31135447371957153,0.14102855457339575,-0.28125288168955004,0.9555675625333511,-0.2762972859431391,0.2682735063774324,-0.3804695262870241,0.03440462317177273,-0.01293490016097363,0.21418291196517175,0.0
0.0688435678167064,-0.020397121473410103,0.04422779675461243,-0.024151854153053293,0.04620019664759421,-0.264635409476152,0.0864384899679828,-0.31802757259351944,1.0116363452403394,-0.24960160919857163,0.01982109236319904,-0.24032145327927862,-0.035913281240508715,0.06813367629957029,0.14605155218075117,0.0
0.031909523686456415,0.06348766203178244,0.03273141440535093,-0.08555184308517061,-0.043580003086220856,-0.2547111318355493,0.1448012233944208,-0.37016850646390365,0.9605653186989322,-0.2277565848648213,0.16852068177871893,-0.20062219304467488,-0.05901061663472798,0.03368869916674805,0.17217624421286165,0.0
-0.01675287840197459,0.04013894653309382,0.06380726521811911,-0.053105535157914205,0.05346628872961642,-0.3042730367319301,0.053930446490831396,-0.3337654658635552,0.9882274192338776,-0.16694889565607207,0.1273403556355083,-0.31944701138712706,-0.11474860750417117,-0.027829391857743906,0.20997085737943377,0.0
0.11141299485313132,-0.0008302378940812649,-0.05278893778406305,-0.008779841889962454,-0.010667213629420635,-0.2701161929622007,0.11080964493179715,-0.3962163619712526,0.9620736592645436,-0.19102768683298538,0.29406182836292577,-0.18431480622947433,-0.09143492020962386,-0.023733822947997245,0.10240649465188435,0.0
-0.03671642869624922,-0.008663621613922212,0.03790759788014114,-0.11548755864971297,0.0020287897832275675,-0.3537475555764657,0.10540594910189909,-0.39155234906321246,1.0155610620320454,-0.18475110788900329,0.1566043904988057,-0.24644629623508763,0.1727110767949042,-0.20193717022767607,0.13377850607127115,0.0
0.08268856556268,0.08514722726680193,-0.09185578324100126,0.02306707797092447,-0.009195245181697256,-0.28030965222635384,-0.07267796386704538,-0.3661989820884513,1.0004584458216985,-0.2745641287105407,0.05635470332645341,-0.2383525651018883,0.11649319307557328,-0.07881826316897576,0.1304106901367362,0.0
0.046909016038022056,-0.089394972120549,0.012381250623205551,-0.028342618758412187,0.06705569282517077,-0.3157289733262936,0.1510194054311339,-0.39998108665145804,0.9119542552734019,-0.2741782289675708,0.029497224852752132,-0.19728182763032623,0.008566383106388215,-0.02298458521775359,0.020276738420763538,0.0
-0.0633330963777734,0.026326032028252296,-0.01620705650064639,-0.05769559765354296,0.04253086566001803,-0.24748014619012038,0.06733282038652502,-0.27473302089398177,1.0771455001099133,-0.267882789598645,-0.14309917667692776,-0.2185025241081595,-0.09198044282388858,0.09567410736833759,-0.0032980045599369547,0.0
0.001749363290705734,-0.06727097578199369,0.025538478273934767,0.08776875429789138,0.034323073827553355,-0.34929653821360374,-0.058505353811847405,-0.32879182688528363,1.0605062955626066,-0.23089073562293883,-0.008576831987815295,0.023240412800543425,-0.10048350704635733,0.14754443696547762,0.051063360745029894,0.0
-0.0249284571737723,0.005312422857664639,-0.0003572434752010453,0.008457216979432462,-0.013060781227606809,-0.3284950769852214,-0.0011422034499951224,-0.3841904219315127,1.0243452201407919,-0.2607443739497587,0.11816587221831687,0.04738011940155987,-0.045873173920210925,0.12094015365027427,0.14114849077220054,0.0
0.04063211286421214,-0.02254831491550435,0.06268775939539219,-0.06100000981391024,-0.003236871994372191,-0.3896310534433363,-0.022909116526391018,-0.48147540451172194,0.9772855902636055,-0.3445674112320299,0.22865649214917816,0.17003128143189533,-0.07194159228026221,0.10858932423980777,0.12885252847592754,0.0
-0.02222583933670389,-0.045856225164263215,-0.003636972394195975,-0.03428714689717489,0.051550976278950764,-0.5282787985235755,-0.10483706955583759,-0.3984794063893339,0.9947364140476181,-0.2525671682920708,0.15310846992469365,0.02609565014396374,-0.19385668850210788,0.04640878456750791,0.159968994718325,0.0
0.05540945272696732,-0.040969296794337605,0.029937667370233737,-0.07840653292021077,0.030020033559483378,-0.43589163779815815,0.074407351324976,-0.40393811038588556,1.0485400377922134,-0.2975236373850796,0.1834128441905298,-0.08615383755254544,-0.09042880436137107,0.018674554269329523,0.1401884304052063,0.0
0.14119256206139466,0.01649407225346636,-0.020617391457594766,0.010164060516533298,-0.03632990241570877,-0.43221225364788185,-0.02174197492831811,-0.46809706446707444,1.0155532692427045,-0.32486042653595304,0.026333250547420736,-0.25286112191553367,0.05135465934272158,0.12380401265318108,0.039608313654286714,0.0
0.06599198593721683,0.03524588904914766,0.01674355654591908,0.028980692537565605,0.037313214301375165,-0.49783601399186117,-0.019823089160258676,-0.42567233973547497,1.0783424766320775,-0.3940321571550722,0.029938416490348965,-0.08529497916682308,0.07023389769826355,0.08249027094072366,0.06938712615876334,0.0
0.13497058084677996,0.016932077982296526,0.02083210320351258,0.05202641517765328,0.13792445523075939,-0.4284900675302266,-0.09142885978924012,-0.4513325714296952,1.0348816578196893,-0.32969014679654574,0.05844651509479773,-0.17364528654887473,-0.0183709090538536,0.16838684486507338,-0.03076523153718423,0.0
0.08131925709254241,-0.038246867824058464,-0.010842045873275398,-0.02011812247824228,0.031494865974296786,-0.43356974621979816,-0.13738187794217183,-0.42610713424315366,1.0106100554061772,-0.27507630042528025,-0.03114863458803257,-0.21519456846226226,0.26005724680871284,0.2512825096607805,-0.04953188113215655,0.0
0.022921028852190026,-0.07669475393214278,0.04398546463986443,-0.028781347112436476,0.03679198042746559,-0.6149443224770464,-0.04834229952038963,-0.4871522738323151,0.9498262474915639,-0.46460189307529376,-0.1542748563429044,-0.21985397200851595,0.324731895282573,0.22756947492046173,0.04528530118058455,0.0
0.1192456156309204,-0.015924448744328343,-0.04865521066626907,-0.08481298403331067,0.04352448827136371,-0.4936286423271344,-0.04401444503040518,-0.4551778493029178,0.9652847729396938,-0.3711505810364041,0.019628731183674947,-0.2206869380831604,0.2178273210097163,0.08336803075268434,0.13623751286066654,0.0
0.022083189121783336,0.021940668647437593,0.06423477251333179,-0.050856087086634603,-0.016282328086479936,-0.5044674923310449,0.009891638279949669,-0.4992636978993402,0.9040689573254327,-0.3361671120388867,0.061995457290844574,-0.29185433139501066,0.15327709444601004,0.16139749372164663,0.16047245197687618,0.0
0.029936334221052106,-0.04518546333141732,0.004333556127739155,-0.020499094595014953,0.00026405985859432116,-0.5318213595165796,-0.009735697552258699,-0.5320725823145777,0.954235885512175,-0.30060541028130805,-0.014361321700644802,-0.04374698197274188,0.15582031177192612,-0.060544644021870694,0.17587858591472094,0.0
0.038477362594488355,0.06748089018878134,-0.08856377605376621,-0.09359656844637745,0.08646644519269428,-0.5648355805059373,-0.12266175295846424,-0.43051727608781193,0.8878627907388633,-0.32095877083156465,0.22442100778847096,0.06452421402534353,0.08402625821135148,0.09655699847171288,0.026181520028603286,0.0
0.008244313697681662,0.024226559990436103,-0.06014186144266198,-0.13754310678252568,-0.09270848352281932,-0.46992096459105615,-0.21056150929284867,-0.5754200738279952,1.0257321973477778,-0.3486912975171592,0.16420520788131945,0.040610701959762754,-0.01567444683291553,0.09841983104287809,-0.13465254267792634,0.0
0.11448383636470798,-0.02392623964316133,0.016760289161153456,-0.07013965080069387,0.044472689272037735,-0.5458476967807928,-0.15267252504515347,-0.5017612255615284,0.9116294165079736,-0.39767622756609317,0.016703880363174092,0.13505347174645033,-0.06745633722460792,0.19598626552817563,-0.05643330000733512,0.0
-0.012691595828535615,0.13441336965058162,0.0086539237525763,-0.010069160280655569,0.0013124659076156932,-0.6117238592304242,-0.12190852925329497,-0.6202462706829921,0.8753338179188928,-0.39678396815140937,0.05163945927081016,0.31661041823946334,0.14664280853315162,0.2110545939256888,-0.09760276239533384,0.0
0.06375484982458447,0.007352236023073399,-0.029429939977657235,-0.055077071910817496,0.003945172870407569,-0.5785581147066233,-0.09438777753696,-0.6229217142366112,1.001634130498994,-0.37934451426489874,0.09314383765465203,0.31510426277429804,-0.0016880099789006175,-0.04859437078469461,-0.1080153924691775,0.0
