Value,Label
-0.058533259261160986,0.0
-0.14470284083784885,0.0
0.11752288941673414,0.0
0.06490300276810484,0.0
-0.05522277490569654,0.0
-0.044048044284996334,0.0
0.11255807070543947,0.0
0.026971088556919084,0.0
-0.07932398663102594,0.0
-0.05929392577783166,0.0
-0.019422390183200133,0.0
-0.007697320789355408,0.0
0.018101133076898014,0.0
-0.021878768644431095,0.0
-0.0382098973302945,0.0
-0.039713323249729815,0.0
0.15357904606828024,0.0
0.16179470115554562,0.0
0.04957361637462986,0.0
-0.03788614603413602,0.0
0.07160484727539945,0.0
-0.0907115943829351,0.0
-0.1504875884480305,0.0
0.012514172050165792,0.0
0.012188301206780584,0.0
0.09034452335961674,0.0
0.03984787887092668,0.0
-0.030671040490827563,0.0
0.02503237112798113,0.0
-0.1391810148852669,0.0
0.010512047651796697,0.0
-0.011874925711102501,0.0
-0.09916755330014855,0.0
-0.05880377958368607,0.0
-0.11569475055397888,0.0
-0.0195262155420569,0.0
0.026670233878040468,0.0
0.2091586924330634,0.0
0.027315275257243976,0.0
0.10020880625124574,0.0
-0.062313454392792705,0.0
0.02907128074036896,0.0
-0.05472743093277708,0.0
-0.08747418385459935,0.0
0.0686553962972063,0.0
0.005972928027419749,0.0
-0.09398589348697199,0.0
-0.1694158151286366,0.0
-0.00819571256818559,0.0
-0.1423336966725909,0.0
-0.02782276560013333,0.0
-0.10387707508448246,0.0
-0.06277079879279526,0.0
-0.13018263895843774,0.0
-0.003976314188323657,0.0
0.018781295051353872,0.0
-0.012133657702658954,0.0
-0.0942024930257,0.0
-0.2977107418325484,0.0
-0.21766540403571094,0.0
-0.16085234868372578,0.0
-0.14745597467289134,0.0
-0.19518600734964717,0.0
-0.1541633101416398,0.0
0.02363228963988509,0.0
0.028028687606408958,0.0
-0.040547909817671174,0.0
0.09707815877586909,0.0
-0.19964630626432311,0.0
-0.1997476361063487,0.0
-0.21355364765975715,0.0
-0.23745599262317954,0.0
-0.08242534795897176,0.0
-0.16751706065163396,0.0
-0.059793296289521944,0.0
-0.12047894072757348,0.0
0.002091163769316909,0.0
0.0674943088711877,0.0
0.06997831755799103,0.0
0.1984915400731774,0.0
0.1286580874853618,0.0
0.06425522797865976,0.0
-0.060573995258113175,0.0
-0.07193311008082671,0.0
-0.16650890455633893,0.0
-0.16995145428807348,0.0
-0.0505181370808548,0.0
0.06738169944606526,0.0
0.1791411601649531,0.0
0.3649373983220916,0.0
0.2372801667009084,0.0
0.0993911779047269,0.0
-0.0012573110886077987,0.0
-0.07461243596953661,0.0
-0.13277718809375075,0.0
-0.11740097624925803,0.0
-0.13911930732135436,0.0
-0.1358479714708492,0.0
0.10040147858821485,0.0
0.14340189675811216,0.0
0.1468214620588946,0.0
0.24033894540253015,0.0
0.3050275469594452,0.0
-0.05005575474735882,0.0
0.05971129574704828,0.0
-0.007284034387341501,0.0
0.000808224962760536,0.0
0.031694986067497564,0.0
0.11364066974373663,0.0
0.1487518788278579,0.0
0.061254761531621384,0.0
0.08602922006505934,0.0
0.026421698026171753,0.0
-0.03791011488071306,0.0
-0.0984326667131448,0.0
-0.07389293779309532,0.0
-0.1439719268757539,0.0
-0.09339468198492096,0.0
-0.06701859256116194,0.0
-0.016077802488722266,0.0
-0.19715071746794854,0.0
-0.02069202119728175,0.0
0.03927672716428636,0.0
0.20572205755292433,0.0
0.19354009669800645,0.0
0.0745029609139113,0.0
-0.05494901083781399,0.0
-0.17895563859465094,0.0
-0.185026215210765,0.0
-0.07830096905618103,0.0
0.1517557638250065,0.0
-0.1708236452125299,0.0
-0.19686225364674903,0.0
-0.3467012228280356,0.0
-0.304537650983148,0.0
-0.20628269927262702,0.0
-0.18716712707439803,0.0
-0.005350634139506469,0.0
0.017974471972123977,0.0
-0.00958584659965891,0.0
-0.09821112498176826,0.0
0.04468333513076021,0.0
0.012145253409783244,0.0
0.10675855208248526,0.0
-0.08381767366316849,0.0
0.11399382148841564,0.0
0.2038697926241395,0.0
0.3067260355467982,0.0
0.17332815009287414,0.0
0.133393872186369,0.0
0.1694300334447144,0.0
-0.037506204057187756,0.0
0.11927556302705793,0.0
0.07075369721484791,0.0
0.18509193488756293,0.0
0.1725488264144112,0.0
0.2512336768829594,0.0
0.16065058740476792,0.0
0.23069508565947086,0.0
0.3017371603243496,0.0
0.3180418844482297,0.0
0.24971297771140105,0.0
0.07651815146158403,0.0
-0.1326927482503356,0.0
-0.138189665328917,0.0
-0.0982527766976291,0.0
-0.08590651783382448,0.0
-0.04556227951313337,0.0
-0.1641872414838752,0.0
-0.19952594009854152,0.0
-0.16994197891730037,0.0
-0.06861165418960231,0.0
-0.08242989406670093,0.0
-0.1313213272532289,0.0
-0.09768882263752526,0.0
-0.12088065331689384,0.0
-0.04919098965567134,0.0
-0.1068019270253835,0.0
-0.031605303652967834,0.0
-0.1681986325791621,0.0
-0.13819946348703907,0.0
-0.036384696596243035,0.0
0.003441232393348148,0.0
-0.11941135652898659,0.0
-0.10245423330724593,0.0
-0.09823171859970437,0.0
-0.0976220290127419,0.0
-0.0922503215451593,0.0
-0.04547976593161949,0.0
-0.10982746128306693,0.0
-0.17688502028051845,0.0
-0.31522830001916213,0.0
-0.15030600470079813,0.0
-0.19696371973310411,0.0
-0.11633641556249762,0.0
-0.04402632332522213,0.0
-0.24374008536847208,0.0
-0.18841947540315546,0.0
-0.16460041045704915,0.0
-0.19136331587019617,0.0
-0.2173700944253784,0.0
-0.0623130156617112,0.0
-0.1401361501779766,0.0
-0.14453773527520772,0.0
-0.06930781329357509,0.0
-0.0463547601887983,0.0
-0.02928003498024127,0.0
0.07184487112969254,0.0
0.19679494138951184,0.0
0.13640031238541875,0.0
0.18812194213279937,0.0
0.16989519240293996,0.0
0.16118159688435812,0.0
0.03494894781467783,0.0
0.0874255224927421,0.0
0.17991479226328716,0.0
-0.05801496272572111,0.0
-0.03793697256652904,0.0
0.014665783101040487,0.0
-0.036972605954340515,0.0
-0.14426353956316942,0.0
-0.19629494705437175,0.0
-0.19539211012672159,0.0
-0.17112043511564917,0.0
-0.04145903564469272,0.0
-0.11690978137047961,0.0
-0.09012474397529296,0.0
-0.058640061236426524,0.0
0.01452154950348871,0.0
-0.042369587024033796,0.0
0.05780684544068593,0.0
0.19350513693310117,0.0
0.25402441283788824,0.0
0.0674122502747044,0.0
0.04542526063849871,0.0
0.014916304083565868,0.0
-0.012920000888876203,0.0
-0.09465947494828783,0.0
-0.16532068294321625,0.0
0.0776886888984534,0.0
-0.04754609266504739,0.0
0.07688522509492252,0.0
0.07699881418555185,0.0
-0.008778622291057685,0.0
-0.1093711654309725,0.0
-0.27992960505643344,0.0
-0.2402559863083133,0.0
-0.16864442141426075,0.0
0.05659265352107484,0.0
-0.03453330905786431,0.0
-0.031405844441819236,0.0
-0.18095310106109527,0.0
-0.15983485361339295,0.0
-0.11485691693443069,0.0
-0.08274728341219546,0.0
0.027448169278338833,0.0
0.13545991064599194,0.0
0.08087893056603024,0.0
0.029391189015469693,0.0
0.1514227318078314,0.0
0.1710104837344502,0.0
0.1945564558949638,0.0
0.3780921737506884,0.0
0.18796635144060658,0.0
0.09186984394284053,0.0
0.023170796169335206,0.0
0.1799854680789886,0.0
0.16801948469108394,0.0
0.30367778904998577,0.0
0.12524027188175024,0.0
0.03851715256165712,0.0
-0.00582705863768453,0.0
-0.11508186310732246,0.0
-0.08414605446003445,0.0
-0.11233205058966605,0.0
-0.07011978192862667,0.0
-0.03452695525457924,0.0
-0.08219207556379303,0.0
-0.20285456705778096,0.0
-0.10154408141750891,0.0
-0.08868463238693211,0.0
-0.026243107731097608,0.0
-0.05619682067239266,0.0
0.049534055413562345,0.0
-0.028106915669903074,0.0
0.02100084880589034,0.0
-0.2607898046718815,0.0
-0.3781339165946489,0.0
-0.23516711164537488,0.0
-0.018963698932553036,0.0
-0.025830735163263625,0.0
0.07706958087290591,0.0
-0.12655269543681602,0.0
-0.09241614315741258,0.0
0.09206898417087234,0.0
0.20970357399725856,0.0
0.0635513105266,0.0
0.09431935875711445,0.0
0.13743816609838685,0.0
0.031156755362695777,0.0
-0.13911711662299492,0.0
0.03574398888844872,0.0
0.061995698062669524,0.0
0.08052397791190397,0.0
0.09053788993606085,0.0
0.05764454183308961,0.0
-0.0023064318952068924,0.0
0.04730883701959975,0.0
-0.005964429699795052,0.0
0.0390338456976299,0.0
0.0925556323077718,0.0
0.057230311235853246,0.0
-0.17864044265914283,0.0
-0.18917489394317955,0.0
-0.15641410125955918,0.0
-0.06844457966701852,0.0
-0.09312820452086802,0.0
-0.14948463182362995,0.0
-0.2442808153737,0.0
-0.23120909741854986,0.0
-0.0008072241914596212,0.0
0.01034479968399147,0.0
0.06475833395537457,0.0
0.048815442651623464,0.0
0.1377160010794251,0.0
0.24611475167441527,0.0
-0.03496097756546804,0.0
-0.07359809668297518,0.0
-0.17310545311891035,0.0
-0.33535024516595363,0.0
-0.14881189981467607,0.0
0.04952673671019846,0.0
-0.07198759781762515,0.0
-0.1547845560562343,0.0
-0.24311271901275422,0.0
-0.3603139695905772,0.0
-0.18873923454252256,0.0
-0.41619857039581765,0.0
-0.20308027072300372,0.0
-0.20130027085735389,0.0
-0.18104978371733016,0.0
-0.06845353443372065,0.0
-0.011591973185135607,0.0
-0.11074959688514605,0.0
-0.0413784947888965,0.0
-0.039715105681637476,0.0
-0.015727825377973424,0.0
0.21103237728252244,0.0
0.13968342601441447,0.0
-0.008313491282034388,0.0
0.01974226911975281,0.0
0.03202715775765956,0.0
-0.13829641939073453,0.0
-0.029950800634565282,0.0
0.041808566161611146,0.0
0.007816828935065776,0.0
-0.17432192240961603,0.0
-0.15004287524756432,0.0
-0.27965161862636345,0.0
-0.021925939843036396,0.0
-0.050686598277217054,0.0
0.06229872248406305,0.0
-0.05312740162312864,0.0
-0.00568377187190899,0.0
-0.2767774618298545,0.0
-0.2452412052709535,0.0
0.014958460489489622,0.0
0.07652049388312554,0.0
-0.0069887940589506495,0.0
-0.0836995021133484,0.0
-0.2197738450052583,0.0
-0.11962451985627595,0.0
-0.04178178586970555,0.0
-0.057546525500457954,0.0
-0.2778159255252935,0.0
-0.0831376964029597,0.0
-0.1261407310343833,0.0
-0.03430777293481928,0.0
0.02557469059678837,0.0
-0.03833361396469172,0.0
-0.05606366009613103,0.0
-0.12033619934220191,0.0
-0.20097646635568983,0.0
0.03923288992336199,0.0
0.0917451461083396,0.0
0.2680124875134519,0.0
0.09151846657570985,0.0
0.09639549653996463,0.0
0.14239487776807808,0.0
0.028811417937551792,0.0
0.1484822344810642,0.0
0.08146452184013618,0.0
0.06289366689347389,0.0
0.011674624169510456,0.0
0.0778395979300523,0.0
0.15266830179380683,0.0
0.11752799784876129,0.0
-0.001664993100816775,0.0
-0.042755450701276065,0.0
-0.08423979349949808,0.0
-0.010867386816658824,0.0
0.11035859853413969,0.0
0.10654446237854778,0.0
-0.09678087791843985,0.0
-0.20478922785426357,0.0
-0.07490938062819291,0.0
0.05823071630134862,0.0
0.15587000447846647,0.0
0.15415471517543386,0.0
0.04578905047100191,0.0
0.07875570816170424,0.0
0.07425149865158062,0.0
0.056955956944911366,0.0
0.16846483092067127,0.0
0.1529985065265036,0.0
0.14253555626247275,0.0
0.10596455102112673,0.0
0.06653954817720129,0.0
-0.11540560840134284,0.0
-0.07460036023773509,0.0
-0.2045479981127596,0.0
-0.016061386162100066,0.0
0.18156359606731387,0.0
0.11684554456236382,0.0
0.06945302877070174,0.0
0.07959052416476432,0.0
-0.1854242149853889,0.0
-0.1009976784089928,0.0
-0.028166664361453875,0.0
-0.0074723221888554105,0.0
0.021054735239521005,0.0
-0.04054359272285675,0.0
-0.11082130657870115,0.0
-0.18940520481544856,0.0
-0.1460867270661843,0.0
-0.20648097685057043,0.0
-0.16270947730016222,0.0
-0.2120093902074578,0.0
-0.3719958375422608,0.0
-0.005167417297216953,0.0
-0.15201969410343424,0.0
-0.09916991634005663,0.0
0.09878516440748526,0.0
0.15391530862551112,0.0
0.29261949025853995,0.0
0.10661738768402294,0.0
0.0934790734952194,0.0
0.10340599596483122,0.0
-0.022091345293661663,0.0
0.12181240868403269,0.0
-0.06968284636807168,0.0
-0.13693844684568773,0.0
-0.12651329423802998,0.0
-0.18324697414657146,0.0
-0.10364680164158183,0.0
-0.26460299359386996,0.0
-0.24969323150165157,0.0
-0.2188503202591014,0.0
-0.07675831483478267,0.0
-0.08590253346767812,0.0
0.1301341799643685,0.0
0.05868889529805975,0.0
-0.07423885873829497,0.0
0.0417121551943345,0.0
0.08616336713233703,0.0
-0.023227222261525064,0.0
-0.18179368618206695,0.0
-0.14205838432252266,0.0
-0.3699810860926934,0.0
-0.1927441835705482,0.0
-0.0014700412513609096,0.0
0.07214542404321314,0.0
0.02355529817895719,0.0
-0.06401234603250326,0.0
-0.012710725855076606,0.0
0.09911270299637506,0.0
0.021776227267091636,0.0
-0.1506502098470654,0.0
-0.1623321479316026,0.0
-0.07661140792327818,0.0
-0.09435699909496341,0.0
0.012061667894336478,0.0
-0.1287058050450896,0.0
-0.09022198749436684,0.0
-0.0774321216780658,0.0
0.0057092675165382675,0.0
-0.03631472637233053,0.0
-0.019091210181945456,0.0
-0.09387782621877319,0.0
-0.03113911302280909,0.0
-0.08148793933242136,0.0
-0.12665483468997898,0.0
-0.11448217535752889,0.0
-0.10061463720499586,0.0
-0.15905494553263652,0.0
0.05308080652732443,0.0
0.2327944579513455,0.0
-0.0133793369727149,0.0
-0.22980912441346607,0.0
-0.11424944691507816,0.0
-0.13690771237467084,0.0
-0.13207028909264876,0.0
0.03175979444793703,0.0
0.1799820209277609,0.0
0.22197882084488624,0.0
0.08287344232619652,0.0
0.023749759792502555,0.0
0.005853557299267771,0.0
0.04507101582968184,0.0
0.3129831438297432,0.0
0.21617326312272417,0.0
0.06075665742331102,0.0
0.00646049406113311,0.0
0.020603113949531942,0.0
0.059525208151111064,0.0
0.18267007165463434,0.0
0.06131633115804973,0.0
0.09044156972161357,0.0
0.22872556669144722,0.0
0.16436062045712674,0.0
0.2012895193231065,0.0
0.23127502276284484,0.0
0.36560599368836744,0.0
0.10878494902483868,0.0
0.08922356977267776,0.0
0.08898764309702195,0.0
0.03370610745068767,0.0
-0.06043933363826243,0.0
0.016533678441398532,0.0
0.052440031802480754,0.0
-0.04691204912045151,0.0
-0.017760071060349346,0.0
-0.26609820116936894,0.0
-0.11422292109506332,0.0
-0.17893940114009416,0.0
-0.11577990912230371,0.0
-0.09138405076804251,0.0
-0.09479272959290519,0.0
-0.08152187051605239,0.0
-0.11852264833815535,0.0
-0.17371413555959875,0.0
0.04294559282647738,0.0
0.19834999229088326,0.0
0.17507396463956232,0.0
0.2325644838697451,0.0
0.2762902556643796,0.0
0.19170956359318578,0.0
0.10809669277883659,0.0
0.12630596208679293,0.0
0.1592803559046468,0.0
0.08538775833103468,0.0
-0.001113249239861995,0.0
0.010226426794999114,0.0
0.007535233837137008,0.0
0.06627512008256431,0.0
-0.08432776183706323,0.0
-0.17828345408171378,0.0
-0.18035276188230748,0.0
-0.13663645549585096,0.0
-0.012278209315115557,0.0
0.22233843279674287,0.0
0.21512523116357676,0.0
0.23959275706315025,0.0
0.059513767214862096,0.0
0.08818859939522103,0.0
0.19422907705831566,0.0
0.08208919981604329,0.0
0.24611791843933473,0.0
-0.04445038045172814,0.0
0.011554597335198463,0.0
-0.26555917982076516,0.0
-0.36447034296326825,0.0
-0.2466119279900171,0.0
-0.18438402141011226,0.0
-0.04306206867675244,0.0
-0.1889627457114896,0.0
-0.1887430411734976,0.0
-0.1073319699398456,0.0
-0.14623608342286026,0.0
0.018572663726335523,0.0
0.1626717016925295,0.0
0.12138588502796119,0.0
0.17127523575183218,0.0
-0.10322449513980726,0.0
-0.08313478854643624,0.0
-0.2315083992728919,0.0
-0.27633307917953204,0.0
0.033589016044683034,0.0
0.06460573065818594,0.0
-0.03802447457196798,0.0
-0.19548628283429623,0.0
-0.13776581350859585,0.0
0.07456224696647933,0.0
0.041689353233211116,0.0
0.09096106546673531,0.0
0.12408223187649214,0.0
0.25718568898087385,0.0
0.23336186723736846,0.0
0.22299577400515316,0.0
0.19806250541880044,0.0
0.19356380969015757,0.0
0.02084883387867699,0.0
0.0432811727432633,0.0
-0.05657437847020323,0.0
0.10216140566770542,0.0
0.11914066317617827,0.0
0.14147254181238073,0.0
0.05265986034418889,0.0
-0.013192634383344268,0.0
-0.2721287936043962,0.0
-0.25991478613944474,0.0
-0.11495751323452504,0.0
-0.15429491245893498,0.0
-0.20426928054706453,0.0
-0.0923971744393029,0.0
-0.04463243886010901,0.0
-0.1218383074194175,0.0
0.06747382906374852,0.0
0.15313200201817612,0.0
-0.08279682537043039,0.0
-0.19777672447879718,0.0
-0.1965220885003174,0.0
-0.27856946774416735,0.0
-0.14736145015806937,0.0
0.04507459007872289,0.0
0.1963940951956204,0.0
0.14015447619326218,0.0
0.03134569083723122,0.0
0.21500674090703967,0.0
0.17055533112106286,0.0
0.14278498462287526,0.0
0.07567521667917378,0.0
-0.09349868317427487,0.0
0.02605588676001891,0.0
0.1266981030028929,0.0
0.19684082839135728,0.0
0.26857458999474126,0.0
0.09207206595866928,0.0
0.05590057450693419,0.0
-0.045679443637677654,0.0
0.07853460956248123,0.0
-0.03910237561529917,0.0
-0.10318700277373599,0.0
-0.22007969226879853,0.0
-0.045852401854292416,0.0
-0.022038522343038068,0.0
-0.06581470173614695,0.0
-0.21409330297949067,0.0
-0.09498772109254601,0.0
0.03175213254596104,0.0
0.00031798113984731965,0.0
-0.10857072104900302,0.0
-0.09250531423772826,0.0
0.004687365736574127,0.0
-0.022685410385525684,0.0
0.17445774467169398,0.0
0.3025279750509029,0.0
0.21063971020344827,0.0
0.00012508035462419076,0.0
0.02198192670133574,0.0
0.21398876665205738,0.0
0.14995436686658417,0.0
0.04568232194700084,0.0
0.040786611049747776,0.0
0.02067207121178519,0.0
0.02659115054376905,0.0
-0.013510868647304261,0.0
0.07823844909980521,0.0
0.13518846646205945,0.0
-0.004220643865865223,0.0
0.07951943535792784,0.0
0.03169687609736946,0.0
0.043926468682337794,0.0
-0.08813276745299486,0.0
-0.030821906815768668,0.0
0.09103648599206679,0.0
0.10921073257611484,0.0
-0.03273906155366969,0.0
0.01646896308527132,0.0
-0.001220485417647129,0.0
0.14571593960012658,0.0
0.21597571835358237,0.0
0.17038048200351835,0.0
0.16931626597810054,0.0
0.010771621300156436,0.0
-0.05554585913837207,0.0
-0.13378353313512553,0.0
-0.2148102115920485,0.0
-0.08771763924007478,0.0
-0.1190473888908043,0.0
-0.08926404728102863,0.0
0.02844031217110432,0.0
-0.025055321682654362,0.0
0.018676261971061797,0.0
-0.10043956687653813,0.0
-0.13444517737632516,0.0
-0.1179660625451886,0.0
-0.16579881375658545,0.0
-0.019951918071121094,0.0
0.02898660402146727,0.0
-0.050396318939079914,0.0
0.15732506966468204,0.0
0.19840632594911678,0.0
0.006865314684099802,0.0
-0.11682451717200273,0.0
-0.007205209614994684,0.0
-0.06764542827166152,0.0
-0.07478146694554069,0.0
-0.11883441991569714,0.0
0.016842267352701806,0.0
-0.0739785454575812,0.0
-0.11077405292593553,0.0
-0.1297623459374315,0.0
-0.15003481450168055,0.0
-0.13146374936026084,0.0
-0.17711965773888919,0.0
-0.045599321847333105,0.0
-0.10533251705432928,0.0
0.017035521512890464,0.0
0.06411753124673801,0.0
0.08047273119139683,0.0
-0.054343851201673135,0.0
-0.19903057806597546,0.0
-0.3251038490494892,0.0
-0.2551172632180127,0.0
-0.21875520741125998,0.0
-0.04782939095939362,0.0
0.10312026581819049,0.0
0.05252202506951685,0.0
0.08741290605635144,0.0
-0.05922044079577451,0.0
-0.10310819627285836,0.0
-0.02699095197861169,0.0
-0.007717643033938831,0.0
0.011838210682322154,0.0
-0.010623906235625858,0.0
-0.06756596459781873,0.0
-0.14602012841543846,0.0
-0.1972541492520109,0.0
0.003550664555780514,0.0
-0.05858225220774258,0.0
0.07794455157880176,0.0
0.029871115882403453,0.0
0.239293467138224,0.0
0.18251979818447533,0.0
0.12154928538329933,0.0
