Value,Label
-0.5467761380165412,0.0
-0.6036249578655118,0.0
-0.6257288258357099,0.0
-0.5519524145702173,0.0
-0.5400029020977714,0.0
-0.6855051177522367,0.0
-0.5351259479330052,0.0
-0.6928147131270727,0.0
-0.5575796294493915,0.0
-0.7208126050252907,0.0
-0.6975893304483619,0.0
-0.725467483897759,0.0
-0.7906775073422914,0.0
-0.7333918488923256,0.0
-0.8335702465735718,0.0
-0.7934363216273752,0.0
-0.7683379944777786,0.0
-0.8147446122125085,0.0
-0.7794883703911258,0.0
-0.7875072864415155,0.0
-0.8069969532525985,0.0
-0.8833547166390583,0.0
-0.8738329752645791,0.0
-0.8146465340101416,0.0
-0.8088724219852699,0.0
-0.9058630680606226,0.0
-0.8652860148598509,0.0
-0.9348958733930663,0.0
-0.8785968648983552,0.0
-0.9539425821055878,0.0
-0.922940143197356,0.0
-0.9323949196539618,0.0
-0.939687310040765,0.0
-0.8794902313099257,0.0
-0.9609994395355757,0.0
-0.9438290051222161,0.0
-0.9724997476001502,0.0
-0.8756409589223967,0.0
-1.0453045367739144,0.0
-0.9711568461559104,0.0
-0.8938247237309918,0.0
-0.9200813330698009,0.0
-0.9852884520155317,0.0
-0.9588206472309453,0.0
-0.8960011226586635,0.0
-0.9309894441969376,0.0
-0.8828041784918834,0.0
-1.0046591854736506,0.0
-0.949261538754492,0.0
-0.96675514602438,0.0
-1.0038193622665659,0.0
-0.9810816748599173,0.0
-0.9880703205209466,0.0
-1.0094328441075877,0.0
-1.0140901207191217,0.0
-1.0230399457317483,0.0
-1.012643724860279,0.0
-0.9547774355104081,0.0
-0.9381408517090545,0.0
-0.8896003173251419,0.0
-0.94922862044506,0.0
-0.9920079629390088,0.0
-1.0042493617656383,0.0
-0.9815085053361623,0.0
-0.982901060954458,0.0
-0.924119570197387,0.0
-1.0381666831997158,0.0
-1.018710520661395,0.0
-0.9069232071347493,0.0
-0.9359484798440308,0.0
-0.884136675064648,0.0
-0.9124567932740355,0.0
-0.9209767121676061,0.0
-0.9513875395178906,0.0
-0.9790073436161776,0.0
-0.8023811771405154,0.0
-0.9091790381333553,0.0
-0.8959875319857828,0.0
-0.8708334822436045,0.0
-0.9746344319767116,0.0
-0.9060370471335172,0.0
-0.8899871851476991,0.0
-0.8478332891572159,0.0
-0.779413071351931,0.0
-0.9090057724491407,0.0
-0.8955191742031886,0.0
-0.8135104187228657,0.0
-0.7810021602651861,0.0
-0.9023850036659519,0.0
-0.8821789813104766,0.0
-0.8464166386213696,0.0
-0.7633340375831119,0.0
-0.7378620452619884,0.0
-0.7297554473496068,0.0
-0.788938515740125,0.0
-0.6883027437341478,0.0
-0.7093850517727253,0.0
-0.7931794853202251,0.0
-0.6821019061574586,0.0
-0.7530817027527203,0.0
-0.6439444818369706,0.0
-0.6510837971249087,0.0
-0.5863176778926591,0.0
-0.6073883903861387,0.0
-0.5682820378292762,0.0
-0.5877031220029826,0.0
-0.6130617077772543,0.0
-0.6322258610250481,0.0
-0.5705657686743602,0.0
-0.5989257402260562,0.0
-0.4187731736980109,0.0
-0.46262510780214733,0.0
-0.41792293053301516,0.0
-0.467321587213248,0.0
-0.448884140822607,0.0
-0.35546301784036655,0.0
-0.43398327134804005,0.0
-0.3849316757874321,0.0
-0.41864142759902534,0.0
-0.3904127770208922,0.0
-0.41398826707004077,0.0
-0.3044739082734834,0.0
-0.3328491103497558,0.0
-0.2952037251771059,0.0
-0.24049164356897548,0.0
-0.3010290825115765,0.0
-0.1698160136033501,0.0
-0.25244953176059437,0.0
-0.1049192330330432,0.0
-0.27056639040974223,0.0
-0.2796254247646319,0.0
-0.1567137628221396,0.0
-0.09690927536168653,0.0
-0.12486501501372572,0.0
-0.12602953527927627,0.0
-0.17523152376422466,0.0
0.03136835181423098,0.0
-0.08798958130346254,0.0
-0.16263868716206786,0.0
-0.04666484558301434,0.0
-0.01436250778442298,0.0
0.06340164121100667,0.0
0.037040932020474385,0.0
0.044126998363938644,0.0
0.09268618459084739,0.0
0.04989674914387198,0.0
0.03213916863981453,0.0
0.05658291642993041,0.0
0.1327467052942402,0.0
0.1198227329838989,0.0
0.1833073702606464,0.0
0.16421849783959483,0.0
0.23964718499746637,0.0
0.22699670313376097,0.0
0.26777342349930805,0.0
0.29135714687236136,0.0
0.2668936826209218,0.0
0.23359265005674915,0.0
0.3325690469119709,0.0
0.3112389109014997,0.0
0.3962971379240503,0.0
0.36328211899805085,0.0
0.3245727145468863,0.0
0.3749159546805972,0.0
0.34519960087683366,0.0
0.41052070104985294,0.0
0.5366103437075271,0.0
0.4352107338978131,0.0
0.5506808248923752,0.0
0.5117421927498845,0.0
0.6083582411254577,0.0
0.5825180561760945,0.0
0.5808948768367821,0.0
0.4662746503294114,0.0
0.5589661122611165,0.0
0.520574305307669,0.0
0.5711100489364939,0.0
0.531923755719507,0.0
0.5999805506666537,0.0
0.6368205770618476,0.0
0.5986115403450273,0.0
0.6273141772791557,0.0
0.6116597430178472,0.0
0.6897276977726517,0.0
0.7238768792450465,0.0
0.7791583934186341,0.0
0.7246308056115625,0.0
0.7457786212659059,0.0
0.8306938750550275,0.0
0.7852496900358892,0.0
0.7670812146525279,0.0
0.7263347875621226,0.0
0.7942150232033997,0.0
0.830788810442179,0.0
0.7353970007575041,0.0
0.7268679578273366,0.0
0.8494380378389795,0.0
0.870677757421323,0.0
0.8216713605984545,0.0
0.8317891044149849,0.0
0.9435207427965214,0.0
0.9077362259584353,0.0
0.9428661899786751,0.0
0.9088407306502376,0.0
0.956132459231683,0.0
0.8834126063138296,0.0
0.8679886241322686,0.0
0.9611083719619886,0.0
0.9728847931050332,0.0
1.0645705150135751,0.0
0.9085309814731165,0.0
0.9216815965198858,0.0
0.9655383639494006,0.0
0.998094861165999,0.0
0.9889847171734464,0.0
1.0445631623669271,0.0
1.0881958422557472,0.0
0.9730096571668329,0.0
1.0522404437750577,0.0
0.9919816155042378,0.0
0.9910573177196895,0.0
0.9330474923766884,0.0
0.9790499168918563,0.0
1.0121611416773273,0.0
1.0629873710817819,0.0
1.0446261781048136,0.0
0.9736359438263875,0.0
1.019529585640288,0.0
1.027184334138495,0.0
0.9279116199247,0.0
1.0276146838467384,0.0
1.0435644829734365,0.0
1.056561162616837,0.0
1.0492724029417517,0.0
0.9682470786776849,0.0
0.9548193473747015,0.0
1.0135475484552863,0.0
1.0781903960629515,0.0
0.9714446735965642,0.0
1.045872887804233,0.0
0.9365176802921987,0.0
0.9488816879574385,0.0
0.9692438286678391,0.0
1.0173318097164843,0.0
0.9157345392498545,0.0
0.8765417183596265,0.0
0.9650339500817922,0.0
0.9581703154948583,0.0
0.8810727028896753,0.0
0.9551778198422107,0.0
0.8995461150879479,0.0
0.9209605909462849,0.0
0.9386162956588627,0.0
0.8496358844790776,0.0
0.8463416878958571,0.0
0.7985026710453292,0.0
0.8442621726478493,0.0
0.8490286303998287,0.0
0.8716907932706829,0.0
0.7674160498894862,0.0
0.7588565219797835,0.0
0.7806432007114531,0.0
0.7728260053297915,0.0
0.8042087504963505,0.0
0.7784192923636897,0.0
0.7669137655231533,0.0
0.764810422242014,0.0
0.7178920649458472,0.0
0.7856964991287299,0.0
0.7714740297206966,0.0
0.6918909083791545,0.0
0.6518083378491174,0.0
0.68586018382024,0.0
0.6820776788016054,0.0
0.7187715743104321,0.0
0.6333559392971139,0.0
0.6304645179426839,0.0
0.6709560084432729,0.0
0.6950958680293162,0.0
0.5785146791665221,0.0
0.6441004832160834,0.0
0.5730231707675035,0.0
0.643679190922293,0.0
0.4905160736948811,0.0
0.5034141265630082,0.0
0.5087708081868113,0.0
0.49379998096864547,0.0
0.4539532879206539,0.0
0.5256204362228669,0.0
0.3816815562466637,0.0
0.448067093189291,0.0
0.45868027373390124,0.0
0.3757672093666003,0.0
0.30916587974606163,0.0
0.3853272893090113,0.0
0.3671177132675967,0.0
0.3204499092519999,0.0
0.25874507264553914,0.0
0.2299665560621455,0.0
0.3176168927247107,0.0
0.2819086505183331,0.0
0.18251671077532114,0.0
0.18047205069343816,0.0
0.33828173967531905,0.0
0.16421610518659566,0.0
0.15524431401298167,0.0
0.06580941357836413,0.0
0.16750984498403076,0.0
0.14424600041390456,0.0
0.08439090459043239,0.0
0.04562322085461554,0.0
0.06406636686365741,0.0
0.10892116017080225,0.0
-0.01275387134881703,0.0
0.020378456245620288,0.0
-0.12347303711641464,0.0
-0.13973416643948733,0.0
-0.027633886144991494,0.0
-0.053879134154290735,0.0
-0.16383312185214569,0.0
-0.13763261332418913,0.0
-0.13442027546407898,0.0
-0.17105549842850942,0.0
-0.09480220802325118,0.0
-0.18512980191942854,0.0
-0.13511890169056628,0.0
-0.18770939889033056,0.0
-0.2351801688088402,0.0
-0.2941331221901931,0.0
-0.26822571367739384,0.0
-0.28056742017013614,0.0
-0.3423024142939865,0.0
-0.36453949060779267,0.0
-0.3213162205025089,0.0
-0.3751839065128926,0.0
-0.4409214997113994,0.0
-0.3782228885506212,0.0
-0.3682198542908956,0.0
-0.38681968959147794,0.0
-0.5017662295077063,0.0
-0.4516435730267875,0.0
-0.503912814791256,0.0
-0.5560221175255644,0.0
-0.4826531868983654,0.0
-0.5174676105481447,0.0
-0.5534701124987957,0.0
-0.5646472245334204,0.0
-0.470405067240013,0.0
-0.6036292582034943,0.0
-0.5923705428443662,0.0
-0.6046949428195929,0.0
-0.664645077605232,0.0
-0.6849751940003644,0.0
-0.6808894590170709,0.0
-0.6527167351678478,0.0
-0.619067007886837,0.0
-0.7323529008460408,0.0
-0.7746448974720148,0.0
-0.7655923720530577,0.0
-0.8004463781028377,0.0
-0.7022218518492072,0.0
-0.7708735379854962,0.0
-0.6913570464196838,0.0
-0.7698987535216765,0.0
-0.7867104124066961,0.0
-0.7506705832891735,0.0
-0.7945856418219287,0.0
-0.7701019002179613,0.0
-0.9688193045542475,0.0
-0.8865634708771098,0.0
-0.8251964523798001,0.0
-0.7760181635729727,0.0
-0.8944719360393022,0.0
-0.8713040411398677,0.0
-0.8115194034243585,0.0
-0.8641578591593756,0.0
-0.9148072267352534,0.0
-0.8840235159055733,0.0
-0.9201196349358062,0.0
-0.9316496152086499,0.0
-0.870310636730307,0.0
-0.9937734932595572,0.0
-0.9881261680241896,0.0
-0.9481799747843543,0.0
-0.9211720932929969,0.0
-0.9145500951139303,0.0
-1.0122302107957568,0.0
-0.972954967483996,0.0
-0.9580034881751806,0.0
-0.9701052724460514,0.0
-0.9856661913832042,0.0
-0.9403943941408538,0.0
-1.0518248557645908,0.0
-0.963093219423241,0.0
-1.0574713350275164,0.0
-1.0089415310821597,0.0
-1.0614176057137052,0.0
-1.047299951183369,0.0
-1.0140018528546657,0.0
-0.9667442965374795,0.0
-0.911140635266826,0.0
-0.9884920832274651,0.0
-1.0418554794660682,0.0
-1.0498299511769649,0.0
-0.9629457261467237,0.0
-1.144677885370022,0.0
-1.0878591955622021,0.0
-1.0827083229551713,0.0
-0.9912169757245611,0.0
-1.0328605409883935,0.0
-0.9861759842020791,0.0
-1.0339671898730467,0.0
-1.0478578742970537,0.0
-1.0588411814461427,0.0
-0.9677522710523059,0.0
-1.0042035509819913,0.0
-0.9206789741206257,0.0
-0.9389282705457999,0.0
-0.9105996536524861,0.0
-0.944088975867906,0.0
-0.9082933931630011,0.0
-0.9476933351762564,0.0
-0.9686064166039814,0.0
-0.9226755491477808,0.0
-0.8377170356383398,0.0
-0.9127765974688639,0.0
-0.8876791751453071,0.0
-0.8878624473232413,0.0
-0.8050782459831511,0.0
-0.7841101667678886,0.0
-0.8990244363441066,0.0
-0.8082216504929184,0.0
-0.8498726789831333,0.0
-0.796248258677553,0.0
-0.7680609061807118,0.0
-0.8547256375596644,0.0
-0.8389127741647011,0.0
-0.7392414181610283,0.0
-0.7522169068414837,0.0
-0.7455817510153173,0.0
-0.7355202337553208,0.0
-0.715101827477822,0.0
-0.6969183705094942,0.0
-0.7680147844889795,0.0
-0.7024168633636357,0.0
-0.7705100630464743,0.0
-0.6114770436085698,0.0
-0.6534618849072782,0.0
-0.7138274605277282,0.0
-0.5695599348713392,0.0
-0.6024008303754201,0.0
-0.6365915135170769,0.0
-0.6788373975356696,0.0
-0.5484512716734719,0.0
-0.5576165249719677,0.0
-0.46926691252488567,0.0
-0.481794057041567,0.0
-0.46142780522804855,0.0
-0.4706456883170197,0.0
-0.5372100656943032,0.0
-0.4299055192930884,0.0
-0.516796630949798,0.0
-0.4506234538202384,0.0
-0.43722164471137276,0.0
-0.4684228447111606,0.0
-0.3690884113402607,0.0
-0.3763840133021038,0.0
-0.4412154193257125,0.0
-0.2691385296793899,0.0
-0.33221240946151087,0.0
-0.34054569780064653,0.0
-0.2691808992799196,0.0
-0.14043718916716175,0.0
-0.14215533168130604,0.0
-0.20996254293066424,0.0
-0.2752156332489122,0.0
-0.22173845811418308,0.0
-0.21954837101057034,0.0
-0.15327605531494437,0.0
-0.187496144231516,0.0
-0.10112118960112818,0.0
0.050880453537868894,0.0
-0.126133714806791,0.0
-0.09447578807742704,0.0
-0.017350853615056505,0.0
-0.01463788056337037,0.0
-0.033714813491673885,0.0
0.07450626849693387,0.0
0.061497991974623245,0.0
0.054820819242335256,0.0
0.11469446553133868,0.0
0.08417390703370665,0.0
-0.005822191749369196,0.0
0.17501896884159346,0.0
0.1582677491882759,0.0
0.15451998406016543,0.0
0.1291974731221196,0.0
0.11762772004252096,0.0
0.22280065596941614,0.0
0.1901061553397214,0.0
0.2535220250347381,0.0
0.28308006254087414,0.0
0.2808337308249485,0.0
0.30159746881028265,0.0
0.18784633022819314,0.0
0.3323952293670327,0.0
0.4367116370288821,0.0
0.36245829073967095,0.0
0.43177499831824473,0.0
0.4660790942811955,0.0
0.41952270175374723,0.0
0.48452844113986215,0.0
0.3964719985021237,0.0
0.5369698540400784,0.0
0.46912281540362155,0.0
0.5998514100234047,0.0
0.6081542661423105,0.0
0.551559214273723,0.0
0.5933123774493851,0.0
0.5570347500152536,0.0
0.556919088839001,0.0
0.6377426932447592,0.0
0.6149520687183223,0.0
0.704115950327834,0.0
0.6448113433018079,0.0
0.5640852837545158,0.0
0.6174302767606747,0.0
0.7265090634144996,0.0
0.7347622431167937,0.0
0.6153867046038091,0.0
0.691173022689373,0.0
0.7746392908106795,0.0
0.7726887818714646,0.0
0.7483077483886399,0.0
0.7846218413384434,0.0
0.8607402346484099,0.0
0.7862021736674388,0.0
0.7740505398942156,0.0
0.6984780307475187,0.0
0.7536800282356233,0.0
0.8532355353302056,0.0
0.9086843020831203,0.0
0.8720778174771479,0.0
0.7886701913836618,0.0
0.9242552301602305,0.0
0.899357789537868,0.0
0.9073811873599437,0.0
0.8033708278882269,0.0
0.7979290175304581,0.0
0.8435779594869487,0.0
0.9372981329236384,0.0
0.9526438181067614,0.0
0.8776447199705304,0.0
0.8173339250970185,0.0
0.9155201585580665,0.0
1.0097257590848263,0.0
0.952592427381678,0.0
0.9441886225012284,0.0
0.9345705718916268,0.0
0.9551184054005342,0.0
1.0109145433148043,0.0
0.9263284052382263,0.0
1.0702646296853022,0.0
1.0323553898902382,0.0
1.0159764845512678,0.0
1.0293501257564965,0.0
0.9626535285989788,0.0
1.0346510079461162,0.0
0.9881654829132626,0.0
0.9720089110574586,0.0
1.0179596873066987,0.0
1.0262850471592548,0.0
1.0453576929455253,0.0
1.002886683084621,0.0
0.9910196201935331,0.0
0.9611093683040968,0.0
1.0941325021260269,0.0
0.8562499500634284,0.0
0.969358153815509,0.0
1.02570310890252,0.0
0.9460566761668254,0.0
0.9383124806391056,0.0
0.9373978877188671,0.0
1.0104237823520406,0.0
1.0179152947353687,0.0
0.9995441271562411,0.0
0.9357508165024722,0.0
0.9500878868433177,0.0
0.9772687153513221,0.0
0.9428214910875992,0.0
0.9519290682200814,0.0
1.0380145866178452,0.0
0.9582763994367173,0.0
0.8588779562681643,0.0
0.9038844181275277,0.0
0.9021768893549782,0.0
0.9977415188232336,0.0
0.898473502669009,0.0
0.8909455533119482,0.0
0.8888316737876739,0.0
0.8716521444076663,0.0
0.8375520709662589,0.0
0.9139196928362265,0.0
0.9144748202407564,0.0
0.9636078155730995,0.0
0.8253311578458453,0.0
0.8461639438764975,0.0
0.7474892348709077,0.0
0.806341662711814,0.0
0.8003850350115798,0.0
0.7749894027811677,0.0
0.7521948305910482,0.0
0.8054369078998128,0.0
0.6895832047601163,0.0
0.7757807436040788,0.0
0.7586164031998062,0.0
0.6341089570923265,0.0
0.7603880360556505,0.0
0.732712428251685,0.0
0.4896569785786485,0.0
0.6725398032643992,0.0
0.5677991022098648,0.0
0.5484350150395608,0.0
0.6717447343054441,0.0
0.5323495809918541,0.0
0.6484179130728689,0.0
0.4672351285960985,0.0
0.5279997920733177,0.0
0.5932853939659671,0.0
0.5823270491503414,0.0
0.5888245824461165,0.0
0.4910705720327302,0.0
0.5180151319236562,0.0
0.5466227941057122,0.0
0.3741596387277308,0.0
0.5126385653289776,0.0
0.4231249797189492,0.0
0.3971694061980659,0.0
0.4415423630549862,0.0
0.3129962812548572,0.0
0.36841698985859117,0.0
0.3295737442834731,0.0
0.2891378286315997,0.0
0.36499320598261115,0.0
0.33133944265502213,0.0
0.22875210486505865,0.0
0.17396392464045307,0.0
0.28389819279223083,0.0
0.19531093714689138,0.0
0.2796467686026914,0.0
0.24201982845759923,0.0
0.13240432480238176,0.0
0.1793776050425031,0.0
0.1260582891871727,0.0
0.09133331583994092,0.0
-0.006112275086491661,0.0
-0.003763898263556345,0.0
-0.004849799926044562,0.0
-0.004371328722568679,0.0
0.031040816677389494,0.0
-0.042208954030607336,0.0
0.006066457930344063,0.0
-0.09800678124086656,0.0
-0.029298209176352986,0.0
-0.048265751761653736,0.0
-0.07486394272311878,0.0
0.0010044041734329767,0.0
-0.14177340986435913,0.0
-0.22786488189992993,0.0
-0.24551705316135708,0.0
-0.18045199347104862,0.0
-0.20214858555415346,0.0
-0.2895001105146032,0.0
-0.31022169214233264,0.0
-0.1626720789886253,0.0
-0.3152005518367752,0.0
-0.24065251783693184,0.0
-0.2505055417352998,0.0
-0.21390847264153307,0.0
-0.29481064263418655,0.0
-0.415320412808585,0.0
-0.3927123783073013,0.0
-0.2958370435306673,0.0
-0.4306579634862047,0.0
-0.4406375166704146,0.0
-0.4885942704205428,0.0
-0.5174945716952408,0.0
-0.4579320947947902,0.0
-0.5195248781662946,0.0
-0.5263104576579971,0.0
-0.4877507156546931,0.0
-0.49833432890650176,0.0
-0.5188476268422249,0.0
-0.5631666191056898,0.0
-0.581476092854325,0.0
-0.6392964658912581,0.0
-0.6207484378207156,0.0
-0.5357624418335095,0.0
-0.5137747206808989,0.0
-0.6848010134128375,0.0
-0.6809412770441604,0.0
-0.6860405822825153,0.0
-0.6363785704584131,0.0
-0.7309749846002761,0.0
-0.8211161532759487,0.0
-0.6990597231675828,0.0
-0.781878338871739,0.0
-0.8157957382959939,0.0
-0.8519253743419506,0.0
-0.7191706461355197,0.0
-0.7506425160287664,0.0
-0.8640283332667706,0.0
-0.7448098752184907,0.0
-0.8614942283246316,0.0
-0.8007481675641239,0.0
-0.7910099230490741,0.0
-0.8850867949543438,0.0
-0.8772329070673422,0.0
-0.8764137427194695,0.0
-0.8514303631380876,0.0
-0.837766430267342,0.0
-0.8591092199104159,0.0
-0.8763531636415367,0.0
-0.8255675071460179,0.0
-0.9090922575017272,0.0
-0.9872406168832512,0.0
-0.9182893407985703,0.0
-0.8928222457057735,0.0
-0.9365661658053493,0.0
-1.0153025859425253,0.0
-0.9615133508892221,0.0
-0.992498030206288,0.0
-0.9425213707503545,0.0
-0.9401005679005328,0.0
-0.9840415853075025,0.0
-0.9961128207323781,0.0
-0.9495891245384108,0.0
-1.0547105061867847,0.0
-0.929188049097623,0.0
-0.9394072497702601,0.0
-0.9614382456363825,0.0
-1.0792003375271924,0.0
-0.9914458901831641,0.0
-0.9801254079226862,0.0
-0.9839455056660927,0.0
-1.0213662050444743,0.0
-0.8957805906019941,0.0
-1.0830623463319204,0.0
-1.0181005097813205,0.0
-1.0034630945387288,0.0
-0.996155553717842,0.0
-1.0093275620695734,0.0
-1.1200486838875132,0.0
-0.9675538242723587,0.0
-0.8184956468331531,0.0
-1.0181831486214414,0.0
-0.933990909975284,0.0
-0.9518613149250631,0.0
-0.9377026870631878,0.0
-1.0637652385384164,0.0
-0.9835551588989664,0.0
-1.0177230449495933,0.0
-1.0350186959502676,0.0
-0.9239198633433516,0.0
-0.9542957092108468,0.0
-0.8060213333675006,0.0
-0.9266063816298917,0.0
-0.952017545110898,0.0
-0.8538532420417375,0.0
-0.9416645025269806,0.0
