Value,Label
0.27083610516524564,0.0
0.3006448648490193,0.0
0.1870015999935873,0.0
0.26976143783424444,0.0
0.25457279287679313,0.0
0.35650583256550317,0.0
0.3005985654038519,0.0
0.28775299072618205,0.0
0.2850782240191336,0.0
0.33846569516497366,0.0
0.3373119625296014,0.0
0.25453699510839656,0.0
0.22869728643019638,0.0
0.38656824857953903,0.0
0.35073030067453476,0.0
0.28350474340049675,0.0
0.28236076873815896,0.0
0.24326695219184347,0.0
0.20142669099357274,0.0
0.3118641638430657,0.0
0.3295295957366058,0.0
0.22892988259263242,0.0
0.3046896587520616,0.0
0.3157952728826705,0.0
0.20839694927773011,0.0
0.32007313864887676,0.0
0.26907586299761205,0.0
0.31168000218450437,0.0
0.4040397796564562,0.0
0.3031955032946657,0.0
0.32443794228217754,0.0
0.26286316009495914,0.0
0.27355897367384197,0.0
0.39422808122456454,0.0
0.37244076747173616,0.0
0.359303229506093,0.0
0.31385022683632435,0.0
0.352002630400568,0.0
0.35072163091671826,0.0
0.2907647294392721,0.0
0.3272547511542585,0.0
0.32360568323865274,0.0
0.31258175574405467,0.0
0.33271458431518713,0.0
0.36426201242952577,0.0
0.39595370870388097,0.0
0.40770352187371556,0.0
0.3226949992639403,0.0
0.4342673450593826,0.0
0.26924118738525626,0.0
0.36599663065892624,0.0
0.2826577575309748,0.0
0.367939212095691,0.0
0.3988181362691064,0.0
0.39311576648717383,0.0
0.36094637749056213,0.0
0.32891185869906175,0.0
0.4079437418488496,0.0
0.3359407273505655,0.0
0.4355409230546916,0.0
0.34168918716778973,0.0
0.35239667654017703,0.0
0.4729563450844554,0.0
0.32045551675153605,0.0
0.4244524293498206,0.0
0.4471321715960431,0.0
0.4274924173121688,0.0
0.414074567888503,0.0
0.46553431347232715,0.0
0.41343556788985775,0.0
0.366274826041305,0.0
0.5351348207619315,0.0
0.3891784086851256,0.0
0.48022957117437753,0.0
0.46155873798855457,0.0
0.36311478220418014,0.0
0.3987060274825344,0.0
0.41229396206019614,0.0
0.370065608060733,0.0
0.47214134583528555,0.0
0.392949390267162,0.0
0.40670091543015735,0.0
0.47189014460829004,0.0
0.42446981450270815,0.0
0.46906190207633114,0.0
0.43381842442970975,0.0
0.38180071823691614,0.0
0.43281677980720556,0.0
0.38209275012605187,0.0
0.4018881949530203,0.0
0.4516155652756394,0.0
0.49888909785363805,0.0
0.5188872877936175,0.0
0.466848148466477,0.0
0.48890387904295024,0.0
0.460909257587979,0.0
0.4299422193667175,0.0
0.4888682179802483,0.0
0.44569365388821996,0.0
0.5741241242083492,0.0
0.5041310955108471,0.0
0.4094986679081969,0.0
0.4489701730787514,0.0
0.5585680570731553,0.0
0.41721222907812705,0.0
0.44502674713867146,0.0
0.41889678522511653,0.0
0.44355145608086266,0.0
0.4719945850711956,0.0
0.5255515100011771,0.0
0.5045505574743425,0.0
0.473239335358264,0.0
0.5401489333782098,0.0
0.5244021974696984,0.0
0.5155973369008512,0.0
0.5567281926908945,0.0
0.42417590575906367,0.0
0.5540435426759334,0.0
0.4790189792484304,0.0
0.3973129239461818,0.0
0.443966457639337,0.0
0.46975638758003074,0.0
0.4645733700434313,0.0
0.46280113121915706,0.0
0.5079245012717836,0.0
0.4508345536474935,0.0
0.5253033523437668,0.0
0.5790724476564904,0.0
0.6483727066296233,0.0
0.6101589950489795,0.0
0.5205505921744492,0.0
0.5423684500867071,0.0
0.5464400507417977,0.0
0.5163768549343554,0.0
0.5685521493908559,0.0
0.6116072193412082,0.0
0.5799590331812962,0.0
0.5320375032768326,0.0
0.5717109634183353,0.0
0.627416937866484,0.0
0.5844411023243415,0.0
0.5183860296953555,0.0
0.48697782938795253,0.0
0.5352942829776052,0.0
0.6360155738681831,0.0
0.6375255256799742,0.0
0.6262549863222424,0.0
0.6068580207071844,0.0
0.6195771343946912,0.0
0.5570709330556775,0.0
0.5145485449253635,0.0
0.607146327916059,0.0
0.6098912719089635,0.0
0.5801959474838039,0.0
0.565331572984324,0.0
0.6263627211916118,0.0
0.6200606000688625,0.0
0.6288932476238499,0.0
0.6159180345304249,0.0
0.6806839241831406,0.0
0.6575721896029277,0.0
0.6723617690003723,0.0
0.5981071294887259,0.0
0.6029138293646189,0.0
0.6081318585522737,0.0
0.6542068067436481,0.0
0.6511894150605706,0.0
0.597580089727466,0.0
0.6459515350560198,0.0
0.615797159465209,0.0
0.5704788678784309,0.0
0.5807033574697211,0.0
0.634558870368678,0.0
0.6361263192362858,0.0
0.7684495974127568,0.0
0.6728765316271706,0.0
0.7271356304861599,0.0
0.6557814525935534,0.0
0.6105789366023497,0.0
0.6680684294756771,0.0
0.7475329514638726,0.0
0.6641605671094017,0.0
0.6884880475660689,0.0
0.6993009832335431,0.0
0.7416975959088069,0.0
0.7019588448784646,0.0
0.637215117130618,0.0
0.6761073672700926,0.0
0.7347869690037236,0.0
0.6183067046419003,0.0
0.5900852089898808,0.0
0.6059270518488965,0.0
0.7746166065515496,0.0
0.7297587524831012,0.0
0.6265456421893202,0.0
0.6497677542803876,0.0
0.740021951431074,0.0
0.635262537774728,0.0
0.6381585068359346,0.0
0.6208160127435703,0.0
0.7641080468649962,0.0
0.7735908879745709,0.0
0.8080492227389511,0.0
0.6735318218624697,0.0
0.8343777646858583,0.0
0.7263864652646507,0.0
0.6700155803317168,0.0
0.7748132214494324,0.0
0.688428517794891,0.0
0.7851165131042889,0.0
0.7447639554920478,0.0
0.7079072595759894,0.0
0.7933873747135918,0.0
0.7645692219231165,0.0
0.730987465901474,0.0
0.7313138019026751,0.0
0.723373526641339,0.0
0.6600961090308435,0.0
0.6593043002566447,0.0
0.7114178809944294,0.0
0.7134280159216342,0.0
0.7576763802293558,0.0
0.7284337420111504,0.0
0.7871575362347184,0.0
0.7756489158140898,0.0
0.7485658765788605,0.0
0.7992982898229432,0.0
0.726384618929392,0.0
0.7336924550040911,0.0
0.7449600746815705,0.0
0.7299536552827622,0.0
0.8646494452859148,0.0
0.7771056433947893,0.0
0.8273081738350281,0.0
0.7951752075204848,0.0
0.8309353071751115,0.0
0.7951172350107781,0.0
0.8790355169037074,0.0
0.918220627778483,0.0
0.8735318660730342,0.0
0.8220652731000547,0.0
0.8723684460612351,0.0
0.8263807380711082,0.0
0.7997456560572037,0.0
0.8342384729278929,0.0
0.8747548934768359,0.0
0.7927077974216817,0.0
0.7823786654739168,0.0
0.7968769760712788,0.0
0.8395372485654539,0.0
0.8904496778345528,0.0
0.9111101801090096,0.0
0.8894825537285774,0.0
0.9023218749342855,0.0
0.8296294662790595,0.0
0.8444240957142412,0.0
0.9207781380652726,0.0
0.8582017701257268,0.0
0.9280528296691146,0.0
0.8681208110742631,0.0
0.8637580025078223,0.0
0.9174029207936496,0.0
0.7826049795204802,0.0
0.966062590407797,0.0
0.9769809073040501,0.0
0.8140056398544132,0.0
0.9536050609854297,0.0
0.8889848389910661,0.0
0.8168434052956164,0.0
0.8623852058514915,0.0
0.8448575419646225,0.0
0.8799436522361351,0.0
0.8957113805247697,0.0
0.8050235283856587,0.0
0.8832521240760554,0.0
0.9496799841355554,0.0
0.9162188263202989,0.0
0.9424067206522687,0.0
0.9034510273584172,0.0
0.9378601012329068,0.0
0.9097360860874941,0.0
0.9786219546840818,0.0
1.0951655394354776,0.0
0.8872819166710542,0.0
0.9894985117048625,0.0
0.836293927683017,0.0
1.010570562987068,0.0
0.9431647855084453,0.0
1.005429433420695,0.0
0.99109556303591,0.0
1.0415426456766357,0.0
0.9311774363354253,0.0
0.9265883863016603,0.0
1.0376669357201302,0.0
1.035558343632527,0.0
1.0050410570240331,0.0
1.0379091151860569,0.0
1.038338573770344,0.0
0.9696833226996766,0.0
1.0165048590736274,0.0
1.0032607455433595,0.0
0.9607334579190476,0.0
1.0227346577596088,0.0
1.1572954267358475,0.0
0.9950701615434674,0.0
0.9984049499473985,0.0
0.9907684834783449,0.0
0.9661647289242041,0.0
0.9829901478822992,0.0
1.12883744148785,0.0
0.9992179356073903,0.0
0.984490193432309,0.0
1.106301989954268,0.0
1.1030931212061423,0.0
1.0211503934940953,0.0
0.9560281627734784,0.0
1.0348407839373268,0.0
1.0417490079814995,0.0
1.1603665247729553,0.0
1.0583237394961225,0.0
1.0041658523293313,0.0
1.0633692335429026,0.0
1.04531555541347,0.0
1.026654824835836,0.0
1.0543509328728442,0.0
1.0361369255127633,0.0
1.094521629656647,0.0
1.0989218214163978,0.0
1.0152435251054157,0.0
1.2077510057209184,0.0
1.171478609509987,0.0
1.139190385291112,0.0
1.1474702249031394,0.0
1.1504615603214614,0.0
1.0858018530308617,0.0
1.1123203911339903,0.0
1.1664985564832293,0.0
1.1715033758974776,0.0
1.08978690631963,0.0
1.2044440121050486,0.0
1.2251887182138999,0.0
1.0967480099694833,0.0
1.192881026604202,0.0
1.1015594664418393,0.0
1.1888942517903216,0.0
1.1366250356983472,0.0
1.1137157281818562,0.0
1.2854855365772195,0.0
1.111252875759332,0.0
1.0680776550971822,0.0
1.062261645021305,0.0
1.1465811090574258,0.0
1.1756577594122193,0.0
1.158038871559213,0.0
1.2274995920899885,0.0
1.2147895611884854,0.0
1.1224077886271921,0.0
1.086828537037111,0.0
1.1699457940582858,0.0
1.254276112490503,0.0
1.1956721961206334,0.0
1.159115626751253,0.0
1.1415893841459,0.0
1.2384774726434469,0.0
1.1924439726620064,0.0
1.1685457541263853,0.0
1.1745133386919258,0.0
1.2434848694607572,0.0
1.2656809948650585,0.0
1.1612460846883799,0.0
1.2492047986450394,0.0
1.3058044049676933,0.0
1.2420556624635635,0.0
1.2438221406811412,0.0
1.2116075174053809,0.0
1.2294293949541244,0.0
1.1750566182951732,0.0
1.292342193975248,0.0
1.1931053093370416,0.0
1.2647797150573674,0.0
1.2311200600440024,0.0
1.261209078609603,0.0
1.228769750980975,0.0
1.289725670718738,0.0
1.2497327538339345,0.0
1.275472539350383,0.0
1.2541048561587391,0.0
1.2684058256740345,0.0
1.2805535177251361,0.0
1.3199651975360582,0.0
1.2767910157155196,0.0
1.2767810037569935,0.0
1.3126351670815435,0.0
1.2141430472076828,0.0
1.2737925108928203,0.0
1.3352227185821468,0.0
1.2390949423904367,0.0
1.2961407250701609,0.0
1.358777169802133,0.0
1.3824375583860664,0.0
1.2688049285945588,0.0
1.3345578437711059,0.0
1.360884988863309,0.0
1.3588370697853496,0.0
1.2815545799708827,0.0
1.299772740920547,0.0
1.394952015340027,0.0
1.340636185410839,0.0
1.4188027686218896,0.0
1.3671810757960776,0.0
1.3384453099707105,0.0
1.294304324645111,0.0
1.3490595373726677,0.0
1.3529610895726982,0.0
1.3078863247827626,0.0
1.3489766645288306,0.0
1.3789726674555405,0.0
1.316777303724468,0.0
1.3503146926122773,0.0
1.3981194004039212,0.0
1.4416352024816126,0.0
1.3398455940057998,0.0
1.43956157238646,0.0
1.4700151891423858,0.0
1.4702651363673105,0.0
1.4258448147453306,0.0
1.3437937908767112,0.0
1.4807652035665266,0.0
1.5026860543365717,0.0
1.3873776253341814,0.0
1.4106634572399641,0.0
1.383077471939048,0.0
1.3704125662260982,0.0
1.3664342802143836,0.0
1.4561554188723451,0.0
1.4089563737944455,0.0
1.499930225271936,0.0
1.4081752940464671,0.0
1.4613251773771914,0.0
1.474258982527921,0.0
1.504175728373975,0.0
1.4664564644402753,0.0
1.484178870347819,0.0
1.4617789344850174,0.0
1.4196570539650382,0.0
1.4614717799197292,0.0
1.5002574626022989,0.0
1.523726486144151,0.0
1.4831470711232204,0.0
1.497061451418919,0.0
1.4973551061056987,0.0
1.4677519666295327,0.0
1.4574271458881427,0.0
1.5908091071189128,0.0
1.56272566243596,0.0
1.5647876568566745,0.0
1.4569451728293332,0.0
1.5448241524229729,0.0
1.541073418456043,0.0
1.5864849615838204,0.0
1.6393143501068403,0.0
1.4629238792668586,0.0
1.6149999564101858,0.0
1.5333306578021029,0.0
1.558086902309876,0.0
1.6160526325459652,0.0
1.567222811397718,0.0
1.597861922670619,0.0
1.5235713051473088,0.0
1.669413362498771,0.0
1.5870701045693976,0.0
1.6604053971548474,0.0
1.6062387877321629,0.0
1.5476127070185708,0.0
1.648096204512504,0.0
1.6414457618636564,0.0
1.5352261991128633,0.0
1.6675581522727796,0.0
1.5700582635040563,0.0
1.639110818673842,0.0
1.664036440762403,0.0
1.62097653129567,0.0
1.6145667118568057,0.0
1.7125827542175953,0.0
1.5821794259258695,0.0
1.5797433750683743,0.0
1.7023532218972963,0.0
1.6887909953551354,0.0
1.635275393168246,0.0
1.664411879420411,0.0
1.626005886914904,0.0
1.7157269513623084,0.0
1.6286479415273478,0.0
1.6429466417822072,0.0
1.712386577273336,0.0
1.7507041730476287,0.0
1.637768084995775,0.0
1.7117282253454995,0.0
1.755688050019043,0.0
1.6559920541307105,0.0
1.6703501861155612,0.0
1.7531583266581159,0.0
1.688961764335833,0.0
1.7769687780161485,0.0
1.7110054335220786,0.0
1.7638655509429668,0.0
1.7116579094051882,0.0
1.7962131675604047,0.0
1.750463001913967,0.0
1.7833029689951503,0.0
1.6510619678872687,0.0
1.731987301380571,0.0
1.8005102461801301,0.0
1.7998350808413923,0.0
1.7869090461373145,0.0
1.6775679408098363,0.0
1.8636765018786923,0.0
1.797019587826577,0.0
1.8308330000036275,0.0
1.8194640969137188,0.0
1.7362512416537523,0.0
1.8059082284041867,0.0
1.8392254125566312,0.0
1.7864706750223727,0.0
1.8100684443253385,0.0
1.8704399196409058,0.0
1.8099178707505992,0.0
1.8556655186126634,0.0
1.8155118415140636,0.0
1.878795333532249,0.0
1.838735368995731,0.0
1.818776122205499,0.0
1.8471307279226488,0.0
1.760682637997482,0.0
1.9352300638582296,0.0
1.8064016133516134,0.0
1.8353038852051953,0.0
1.8913157294911918,0.0
1.867648450322635,0.0
1.9039105307603537,0.0
1.8044323548686638,0.0
1.844012063914624,0.0
1.853495450243633,0.0
1.8553122165396083,0.0
1.8554387581857776,0.0
1.9056062415088821,0.0
1.8595756188625876,0.0
1.968153299946923,0.0
1.8053869790954715,0.0
1.9444079675587596,0.0
1.9400366079957279,0.0
1.8756838155911426,0.0
1.93204009081713,0.0
1.9431887510209684,0.0
2.001582850342279,0.0
1.9348845974954807,0.0
1.9224751406164498,0.0
1.911871132791002,0.0
1.9350965519745387,0.0
1.9686902454116961,0.0
1.9728607783328376,0.0
2.0188767002918953,0.0
1.9601806002274655,0.0
1.9549175806298338,0.0
1.9930450728385403,0.0
1.9047001291339873,0.0
2.094382548379531,0.0
1.9807308727920059,0.0
1.9246743460108275,0.0
1.970530870504631,0.0
1.9972899983507022,0.0
1.9679218609723104,0.0
1.9597821027051419,0.0
2.0878184299718385,0.0
2.0049926264017155,0.0
1.9658181129458607,0.0
2.1395816287314124,0.0
2.0096531754466307,0.0
2.030251754962806,0.0
2.0390420389001735,0.0
2.0221030052486446,0.0
2.038159999849699,0.0
1.9851432279383818,0.0
2.0153943731434305,0.0
2.0601575669389685,0.0
2.1542491755985993,0.0
1.9828156043660243,0.0
2.0615746247302362,0.0
2.0983280363487524,0.0
1.9819162025690389,0.0
2.124703392990369,0.0
2.1153518264168256,0.0
2.0722805523754766,0.0
1.9911528256309692,0.0
2.2079185378260897,0.0
2.1409873180836216,0.0
2.112833378735053,0.0
2.1551787673608387,0.0
2.0909061470128654,0.0
2.0656008660607634,0.0
2.15010474499294,0.0
2.27038335245081,0.0
2.1159371165419696,0.0
2.168615100078859,0.0
2.1153749940028708,0.0
2.107391230011086,0.0
2.25480814089028,0.0
2.211697455684138,0.0
2.2148117007051265,0.0
2.1052917830162983,0.0
2.19211126686247,0.0
2.1418820473215905,0.0
2.2248265610932325,0.0
2.262250972466762,0.0
2.1871445130983322,0.0
2.203248135598882,0.0
2.1485432123585677,0.0
2.270694079967839,0.0
2.220854048619054,0.0
2.215144327649512,0.0
2.184555594764754,0.0
2.291567021071575,0.0
2.26658205511374,0.0
2.316836751223701,0.0
2.1837112252606206,0.0
2.2543385150484236,0.0
2.199124874192975,0.0
2.2730075363722,0.0
2.3579116872336314,0.0
2.2640532056085347,0.0
2.2948889562057095,0.0
2.2698100083056416,0.0
2.2832098224206256,0.0
2.3375287295392106,0.0
2.208966837446962,0.0
2.3128432020078913,0.0
2.2687697178004833,0.0
2.3572352955504696,0.0
2.351978907807146,0.0
2.315175419762863,0.0
2.296707192135734,0.0
2.3580532086224166,0.0
2.4076121474185204,0.0
2.348723468308739,0.0
2.336193545554069,0.0
2.308404662728344,0.0
2.351367988342093,0.0
2.259086608608563,0.0
2.3347655375743503,0.0
2.362463800655084,0.0
2.3688879275486503,0.0
2.4178162721604726,0.0
2.31101473967221,0.0
2.408634373399185,0.0
2.422439737784752,0.0
2.355712648811169,0.0
2.4903923951722984,0.0
2.4117125010976688,0.0
2.39112434997078,0.0
2.326743998626217,0.0
2.360653325531844,0.0
2.4698770998376176,0.0
2.4025084783444837,0.0
2.496395256494265,0.0
2.5134172653677105,0.0
2.5349160604304415,0.0
2.5110586416551213,0.0
2.462469040415706,0.0
2.4244058870751,0.0
2.434559212030818,0.0
2.4823878649325755,0.0
2.5576016024789836,0.0
2.4346933999368816,0.0
2.4710988468288915,0.0
2.5071083340644043,0.0
2.552223653736735,0.0
2.4762116949848783,0.0
2.481925694013448,0.0
2.5132390999165573,0.0
2.475114292804684,0.0
2.537302625772121,0.0
2.520895897945757,0.0
2.5362160689984647,0.0
2.54665798836662,0.0
2.6176590008436893,0.0
2.5207663419781605,0.0
2.6345291175883125,0.0
2.5974287100324,0.0
2.55238877542756,0.0
2.583087253289858,0.0
2.694013558295448,0.0
2.487245065225532,0.0
2.5922466290106914,0.0
2.6154340002664087,0.0
2.557835917465025,0.0
2.58524519661551,0.0
2.60650746940262,0.0
2.631003612912114,0.0
2.58699885397755,0.0
2.5593888918572003,0.0
2.616753575846841,0.0
2.5949635246768117,0.0
2.6672215726682973,0.0
2.6630724040327647,0.0
2.559758371878167,0.0
2.5928513017610735,0.0
2.6536269684796894,0.0
2.472980149094807,0.0
2.61736024881178,0.0
2.627002445721362,0.0
2.644284192530524,0.0
2.5745932811584495,0.0
2.6589408563936576,0.0
2.7211049866465444,0.0
2.7014416425094576,0.0
2.693577219512824,0.0
2.663537775426497,0.0
2.675893716372672,0.0
2.7210624777182053,0.0
2.783440840769216,0.0
2.670950941017065,0.0
2.7646911452471845,0.0
2.766269378378576,0.0
2.782419310718273,0.0
2.7186710025728376,0.0
2.731074307936252,0.0
2.787025108498283,0.0
2.6224967554751504,0.0
2.765602166735274,0.0
2.791018708079076,0.0
2.779310427186187,0.0
2.717401131010374,0.0
2.718171002657761,0.0
2.7557205926002313,0.0
2.794812525485943,0.0
2.870311290440863,0.0
2.7990834026504965,0.0
2.710450249583279,0.0
2.8472633668209566,0.0
2.8450805476266274,0.0
2.847525406701912,0.0
2.7825009062273156,0.0
2.780581444165986,0.0
2.8187802795034105,0.0
2.841036927867455,0.0
2.8141813657504926,0.0
2.8423835080174644,0.0
2.9159428926295172,0.0
2.8841463375571426,0.0
2.8060973889942074,0.0
2.8663385839366433,0.0
2.829090062769632,0.0
2.798775893801017,0.0
2.8267949627301663,0.0
2.9575111192832275,0.0
2.84606915267405,0.0
2.8260238262038797,0.0
2.962539190288114,0.0
2.993187077309547,0.0
2.864246575639204,0.0
2.9583781342720714,0.0
2.874097986570086,0.0
2.8648220045330173,0.0
2.9101201437239865,0.0
2.971687251745896,0.0
2.9562660041957782,0.0
3.0353041525850895,0.0
2.94031143695486,0.0
3.0398963042350333,0.0
2.9617714781761633,0.0
2.9332832901778905,0.0
3.015379769633829,0.0
3.091828686912214,0.0
2.9737619449560166,0.0
2.97841340973317,0.0
3.0516693159277044,0.0
3.0971981799980957,0.0
3.0250419586172668,0.0
3.031068896497575,0.0
3.0445611675343964,0.0
3.0288964957179623,0.0
3.1386551682109216,0.0
2.992499839954995,0.0
2.979159833012658,0.0
3.1068750994734486,0.0
2.95724763071155,0.0
3.055486196996435,0.0
3.090594356659395,0.0
3.1111711700927014,0.0
3.0675730738755003,0.0
3.1194374326156797,0.0
3.11087294280934,0.0
2.9887276147204958,0.0
2.9597519412629474,0.0
3.1706923015564827,0.0
